match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2017_165_166_2017-08-05 19:00:00,2017-08-05 19:00:00,True,166,Montpellier,w,165,Caen,1.46179,1,1,252,23,4,2.4237,w,1.46179,0.31924,0,0,246,21,2,0.31924
Ligue_1 2017_166_174_2017-08-12 19:00:00,2017-08-12 19:00:00,False,166,Montpellier,l,174,Toulouse,0.790815,0,0,171,21,3,0.6034,l,0.790815,1.72539,1,1,186,30,3,0.965298
Ligue_1 2017_166_225_2017-08-19 19:00:00,2017-08-19 19:00:00,True,166,Montpellier,d,225,Strasbourg,1.91128,1,1,275,29,6,2.3919,d,1.91128,0.639177,1,1,277,33,6,0.639177
Ligue_1 2017_166_181_2017-08-26 19:00:00,2017-08-26 19:00:00,False,166,Montpellier,l,181,Dijon,1.55187,1,1,275,21,1,1.6066,l,1.55187,1.25732,2,2,269,27,3,1.25732
Ligue_1 2017_166_168_2017-09-09 19:00:00,2017-09-09 19:00:00,True,166,Montpellier,l,168,Nantes,0.411604,0,0,164,18,5,1.0887,l,0.411604,0.591683,1,1,254,18,2,0.591683
Ligue_1 2017_166_172_2017-09-16 19:00:00,2017-09-16 19:00:00,False,166,Montpellier,w,172,Troyes,1.20725,1,1,271,25,2,1.9012,w,1.20725,0.64374,0,0,306,29,4,0.64374
Ligue_1 2017_161_166_2017-09-23 16:00:00,2017-09-23 16:00:00,True,166,Montpellier,d,161,Paris Saint Germain,0.156853,0,0,436,28,0,0.7192000000000001,d,0.156853,0.664671,0,0,117,24,13,0.664671
Ligue_1 2017_166_171_2017-09-29 19:45:00,2017-09-29 19:45:00,False,166,Montpellier,d,171,Monaco,0.948064,1,1,260,22,6,1.272,d,0.948064,0.939163,1,1,211,32,2,0.939163
Ligue_1 2017_166_170_2017-10-15 16:00:00,2017-10-15 16:00:00,True,166,Montpellier,w,170,Nice,1.39101,2,2,414,27,1,0.9506000000000001,w,1.39101,1.94389,0,0,179,29,6,1.94389
Ligue_1 2017_166_175_2017-10-20 19:45:00,2017-10-20 19:45:00,False,166,Montpellier,w,175,Saint-Etienne,1.52158,1,1,216,17,3,1.577,w,1.52158,1.27005,0,0,182,26,7,1.27005
Ligue_1 2017_163_166_2017-10-28 19:00:00,2017-10-28 19:00:00,True,166,Montpellier,l,163,Rennes,1.0658,0,0,392,25,3,1.7702,l,1.0658,0.596442,1,1,248,27,3,0.596442
Ligue_1 2017_166_224_2017-11-04 19:00:00,2017-11-04 19:00:00,True,166,Montpellier,d,224,Amiens,0.901077,1,1,305,24,5,1.7527,d,0.901077,0.497744,1,1,290,19,3,0.497744
Ligue_1 2017_166_178_2017-11-19 16:00:00,2017-11-19 16:00:00,False,166,Montpellier,d,178,Lyon,0.770313,0,0,306,27,6,1.3694000000000002,d,0.770313,0.738148,0,0,145,26,8,0.738148
Ligue_1 2017_160_166_2017-11-25 19:00:00,2017-11-25 19:00:00,True,166,Montpellier,w,160,Lille,2.13961,3,3,358,28,6,2.7550999999999997,w,2.13961,0.197089,0,0,181,34,2,0.197089
Ligue_1 2017_166_169_2017-11-29 18:00:00,2017-11-29 18:00:00,False,166,Montpellier,d,169,Guingamp,0.6259,0,0,297,33,2,1.5481999999999998,d,0.6259,0.420556,0,0,157,30,4,0.420556
Ligue_1 2017_164_166_2017-12-03 20:00:00,2017-12-03 20:00:00,True,166,Montpellier,d,164,Marseille,0.949417,1,1,435,20,0,1.2062000000000002,d,0.949417,1.00748,1,1,126,25,5,0.247654
Ligue_1 2017_166_167_2017-12-09 19:00:00,2017-12-09 19:00:00,False,166,Montpellier,d,167,Angers,1.16521,1,1,311,20,2,1.3417999999999999,d,1.16521,1.19722,1,1,231,29,4,1.19722
Ligue_1 2017_166_180_2017-12-16 19:00:00,2017-12-16 19:00:00,True,166,Montpellier,l,180,Metz,0.277553,1,1,257,17,5,0.5096,l,0.277553,0.935507,3,3,255,33,2,0.935507
Ligue_1 2017_166_176_2017-12-20 19:50:00,2017-12-20 19:50:00,False,166,Montpellier,w,176,Bordeaux,0.943211,2,2,281,23,2,1.9131,w,0.943211,0.335364,0,0,216,26,1,0.335364
Ligue_1 2017_166_171_2018-01-13 19:00:00,2018-01-13 19:00:00,True,166,Montpellier,d,171,Monaco,0.620778,0,0,251,18,5,1.0742,d,0.620778,0.867849,0,0,217,27,3,0.867849
Ligue_1 2017_166_224_2018-01-17 18:00:00,2018-01-17 18:00:00,False,166,Montpellier,d,224,Amiens,1.19099,1,1,349,19,8,1.8595,d,1.19099,0.626049,1,1,217,22,2,0.626049
Ligue_1 2017_166_174_2018-01-20 19:00:00,2018-01-20 19:00:00,True,166,Montpellier,w,174,Toulouse,2.10746,2,2,175,38,6,2.3701,w,2.10746,0.769418,1,1,257,23,0,0.769418
Ligue_1 2017_161_166_2018-01-27 19:00:00,2018-01-27 19:00:00,False,166,Montpellier,l,161,Paris Saint Germain,0.680381,0,0,455,33,0,0.0266,l,0.680381,4.24887,4,4,153,23,10,3.48877
Ligue_1 2017_166_167_2018-02-03 19:00:00,2018-02-03 19:00:00,True,166,Montpellier,w,167,Angers,0.285745,2,2,292,20,2,0.4898,w,0.285745,0.996403,1,1,463,15,3,0.236308
Ligue_1 2017_166_180_2018-02-10 19:00:00,2018-02-10 19:00:00,False,166,Montpellier,w,180,Metz,1.21321,1,1,237,12,3,1.6673,w,1.21321,0.865226,0,0,164,28,6,0.865226
Ligue_1 2017_166_169_2018-02-17 19:00:00,2018-02-17 19:00:00,True,166,Montpellier,d,169,Guingamp,1.44951,1,1,266,24,7,1.6965,d,1.44951,1.02008,1,1,336,17,4,0.259982
Ligue_1 2017_166_225_2018-02-23 19:45:00,2018-02-23 19:45:00,False,166,Montpellier,d,225,Strasbourg,0.617321,0,0,295,20,1,1.5914000000000001,d,0.617321,0.366466,0,0,141,29,1,0.366466
Ligue_1 2017_166_178_2018-03-04 16:00:00,2018-03-04 16:00:00,True,166,Montpellier,d,178,Lyon,1.00445,1,1,314,23,2,1.1678000000000002,d,1.00445,1.20415,1,1,171,24,5,1.20415
Ligue_1 2017_160_166_2018-03-10 19:00:00,2018-03-10 19:00:00,False,166,Montpellier,d,160,Lille,0.733875,1,1,266,24,8,1.4138000000000002,d,0.733875,0.605119,1,1,323,26,1,0.605119
Ligue_1 2017_166_181_2018-03-17 19:00:00,2018-03-17 19:00:00,True,166,Montpellier,d,181,Dijon,2.30885,2,2,215,24,7,2.2193,d,2.30885,1.11133,2,2,224,26,9,1.11133
Ligue_1 2017_165_166_2018-04-01 16:00:00,2018-04-01 16:00:00,False,166,Montpellier,w,165,Caen,2.18236,3,3,281,27,6,2.1288,w,2.18236,1.19265,1,1,286,37,4,1.19265
Ligue_1 2017_164_166_2018-04-08 19:00:00,2018-04-08 19:00:00,False,166,Montpellier,d,164,Marseille,0.171655,0,0,433,25,1,0.46230000000000004,d,0.171655,1.1191,0,0,188,34,12,1.1191
Ligue_1 2017_166_176_2018-04-15 13:00:00,2018-04-15 13:00:00,True,166,Montpellier,l,176,Bordeaux,1.85119,1,1,317,28,5,1.5898999999999999,l,1.09116,1.53871,3,3,216,16,2,1.53871
Ligue_1 2017_166_170_2018-04-22 00:00:00,2018-04-22 00:00:00,False,166,Montpellier,l,170,Nice,0.240171,0,0,399,21,4,0.4847,l,0.240171,1.22263,1,1,245,16,7,1.22263
Ligue_1 2017_166_175_2018-04-27 00:00:00,2018-04-27 00:00:00,True,166,Montpellier,l,175,Saint-Etienne,1.32446,0,0,227,22,8,1.1707999999999998,l,0.564363,1.48327,1,1,261,17,5,1.48327
Ligue_1 2017_166_168_2018-05-06 16:00:00,2018-05-06 16:00:00,False,166,Montpellier,w,168,Nantes,0.4317,2,2,310,12,2,0.5815,w,0.4317,1.12369,0,0,214,20,6,0.363598
Ligue_1 2017_166_172_2018-05-12 20:00:00,2018-05-12 20:00:00,True,166,Montpellier,d,172,Troyes,0.589778,1,1,184,33,11,0.7661,d,0.589778,1.18808,1,1,328,19,6,1.18808
Ligue_1 2017_163_166_2018-05-19 19:00:00,2018-05-19 19:00:00,False,166,Montpellier,d,163,Rennes,0.614694,1,1,277,16,4,1.4769999999999999,d,0.614694,0.459859,1,1,217,17,3,0.459859
