match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2018_160_163_2018-08-11 21:00:00,2018-08-11 21:00:00,False,163,Rennes,l,160,Lille,0.447458,1,1,281,26,5,0.35319999999999996,l,0.447458,1.88164,3,3,182,16,17,1.88164
Ligue_1 2018_163_167_2018-08-18 21:00:00,2018-08-18 21:00:00,True,163,Rennes,w,167,Angers,0.390542,1,1,205,19,2,1.287,w,0.390542,0.349744,0,0,311,10,4,0.349744
Ligue_1 2018_163_164_2018-08-26 22:00:00,2018-08-26 22:00:00,False,163,Rennes,d,164,Marseille,1.67594,2,2,326,23,2,2.0221999999999998,d,0.915844,1.03242,2,2,144,19,1,1.03242
Ligue_1 2018_163_176_2018-09-02 15:00:00,2018-09-02 15:00:00,True,163,Rennes,w,176,Bordeaux,2.64705,2,2,260,21,4,2.7618,w,2.64705,0.448128,0,0,210,22,3,0.448128
Ligue_1 2018_163_170_2018-09-14 17:00:00,2018-09-14 17:00:00,False,163,Rennes,l,170,Nice,1.04178,1,1,290,33,3,1.0518,l,0.281686,1.43287,2,2,198,22,4,1.43287
Ligue_1 2018_161_163_2018-09-23 13:00:00,2018-09-23 13:00:00,True,163,Rennes,l,161,Paris Saint Germain,1.29214,1,1,291,21,4,1.0973000000000002,l,1.29214,1.57303,3,3,205,21,8,1.57303
Ligue_1 2018_163_224_2018-09-26 17:00:00,2018-09-26 17:00:00,False,163,Rennes,l,224,Amiens,1.83024,1,1,187,21,3,2.2284,l,1.83024,0.730869,2,2,189,21,2,0.730869
Ligue_1 2018_163_174_2018-09-30 13:00:00,2018-09-30 13:00:00,True,163,Rennes,d,174,Toulouse,2.45218,1,1,167,26,5,2.8182,d,1.69208,0.278664,1,1,291,19,0,0.278664
Ligue_1 2018_163_171_2018-10-07 15:00:00,2018-10-07 15:00:00,False,163,Rennes,w,171,Monaco,1.01659,2,2,239,23,3,1.9903000000000002,w,1.01659,0.390296,1,1,280,22,6,0.390296
Ligue_1 2018_163_175_2018-10-21 15:00:00,2018-10-21 15:00:00,False,163,Rennes,d,175,Saint-Etienne,2.01595,1,1,310,28,1,1.5684999999999998,d,1.25586,1.76728,1,1,272,26,4,1.00719
Ligue_1 2018_163_177_2018-10-28 13:00:00,2018-10-28 13:00:00,True,163,Rennes,l,177,Reims,0.512686,0,0,117,32,9,1.5635000000000001,l,0.512686,0.225626,2,2,328,23,3,0.225626
Ligue_1 2018_163_165_2018-11-03 19:00:00,2018-11-03 19:00:00,False,163,Rennes,w,165,Caen,2.61648,2,2,262,23,7,2.2442999999999995,w,2.61648,1.3999,1,1,183,19,5,1.3999
Ligue_1 2018_163_168_2018-11-11 16:00:00,2018-11-11 16:00:00,True,163,Rennes,d,168,Nantes,1.88164,1,1,117,21,10,2.8034999999999997,d,0.975688,0.184793,1,1,206,22,1,0.184793
Ligue_1 2018_163_166_2018-11-25 14:00:00,2018-11-25 14:00:00,False,163,Rennes,d,166,Montpellier,1.48787,2,2,277,20,2,0.6568,d,0.727779,2.46441,2,2,215,19,2,2.46441
Ligue_1 2018_163_225_2018-12-02 16:00:00,2018-12-02 16:00:00,True,163,Rennes,l,225,Strasbourg,0.579518,1,1,301,26,2,0.0686,l,0.579518,3.47771,4,4,268,11,5,1.95752
Ligue_1 2018_163_178_2018-12-05 18:00:00,2018-12-05 18:00:00,False,163,Rennes,w,178,Lyon,1.54472,2,2,384,29,4,1.4812,w,1.54472,1.40536,0,0,174,23,9,1.40536
Ligue_1 2018_163_181_2018-12-08 19:00:00,2018-12-08 19:00:00,True,163,Rennes,w,181,Dijon,2.99488,2,2,266,11,5,2.818,w,2.99488,0.494817,0,0,269,27,1,0.494817
Ligue_1 2018_163_235_2018-12-22 19:00:00,2018-12-22 19:00:00,True,163,Rennes,w,235,Nimes,3.07216,4,4,247,28,7,2.7984,w,3.07216,0.716404,0,0,234,26,4,0.716404
Ligue_1 2018_163_168_2019-01-13 14:00:00,2019-01-13 14:00:00,False,163,Rennes,w,168,Nantes,0.282378,1,1,246,26,1,0.4458,w,0.282378,1.38738,0,0,203,38,13,1.38738
Ligue_1 2018_163_169_2019-01-16 18:00:00,2019-01-16 18:00:00,False,163,Rennes,l,169,Guingamp,1.41986,1,1,160,23,10,1.5844,l,1.41986,1.13952,2,2,339,20,6,1.13952
Ligue_1 2018_163_166_2019-01-20 14:00:00,2019-01-20 14:00:00,True,163,Rennes,d,166,Montpellier,0.768295,0,0,216,21,9,1.7259,d,0.768295,0.339628,0,0,297,23,3,0.339628
Ligue_1 2018_161_163_2019-01-27 20:00:00,2019-01-27 20:00:00,False,163,Rennes,l,161,Paris Saint Germain,0.997637,1,1,413,20,5,0.32889999999999997,l,0.997637,2.8581,4,4,257,24,14,2.8581
Ligue_1 2018_163_224_2019-02-02 19:00:00,2019-02-02 19:00:00,True,163,Rennes,w,224,Amiens,1.92834,1,1,233,18,6,2.3579000000000003,w,1.92834,0.681757,0,0,260,20,1,0.681757
Ligue_1 2018_163_175_2019-02-10 16:00:00,2019-02-10 16:00:00,True,163,Rennes,w,175,Saint-Etienne,2.78276,3,3,358,19,7,2.3575,w,2.02273,1.45439,0,0,201,23,8,1.45439
Ligue_1 2018_163_177_2019-02-17 16:00:00,2019-02-17 16:00:00,False,163,Rennes,l,177,Reims,0.395172,0,0,178,25,7,0.9637,l,0.395172,0.665264,2,2,342,20,3,0.665264
Ligue_1 2018_163_164_2019-02-24 16:00:00,2019-02-24 16:00:00,True,163,Rennes,d,164,Marseille,1.06207,1,1,154,28,8,1.8585,d,1.06207,0.464577,1,1,198,24,0,0.464577
Ligue_1 2018_163_165_2019-03-10 16:00:00,2019-03-10 16:00:00,True,163,Rennes,w,165,Caen,1.89298,3,3,212,27,8,2.682,w,1.89298,0.179397,1,1,303,16,1,0.179397
Ligue_1 2018_163_176_2019-03-17 16:00:00,2019-03-17 16:00:00,False,163,Rennes,d,176,Bordeaux,0.83608,1,1,226,25,3,0.6233,d,0.83608,1.52147,1,1,206,26,4,1.52147
Ligue_1 2018_163_178_2019-03-29 19:45:00,2019-03-29 19:45:00,True,163,Rennes,l,178,Lyon,1.34197,0,0,278,25,6,0.9487000000000001,l,1.34197,1.9168,1,1,177,32,9,1.9168
Ligue_1 2018_163_167_2019-04-06 19:00:00,2019-04-06 19:00:00,False,163,Rennes,d,167,Angers,2.1258,3,3,245,20,4,1.5102999999999998,d,1.36571,1.97361,3,3,361,25,10,1.97361
Ligue_1 2018_163_235_2019-04-09 18:00:00,2019-04-09 18:00:00,False,163,Rennes,l,235,Nimes,0.816818,1,1,227,24,3,0.8755,l,0.816818,1.4484,3,3,316,23,5,1.4484
Ligue_1 2018_163_170_2019-04-14 14:00:00,2019-04-14 14:00:00,True,163,Rennes,d,170,Nice,1.06213,0,0,353,28,2,1.9243999999999999,d,1.06213,0.482453,0,0,324,20,4,0.482453
Ligue_1 2018_163_181_2019-04-19 18:00:00,2019-04-19 18:00:00,False,163,Rennes,l,181,Dijon,0.868226,2,2,96,21,12,1.1813,l,0.868226,1.07506,3,3,343,27,9,1.07506
Ligue_1 2018_163_171_2019-05-01 18:00:00,2019-05-01 18:00:00,True,163,Rennes,d,171,Monaco,1.79066,2,2,218,22,3,2.0662,d,1.79066,0.969653,2,2,251,47,5,0.969653
Ligue_1 2018_163_174_2019-05-05 14:00:00,2019-05-05 14:00:00,False,163,Rennes,d,174,Toulouse,1.93129,2,2,196,16,3,1.5343,d,1.17139,1.7182,2,2,141,23,10,0.958174
Ligue_1 2018_163_169_2019-05-12 14:00:00,2019-05-12 14:00:00,True,163,Rennes,d,169,Guingamp,1.23657,1,1,173,19,3,0.3438,d,1.23657,3.01854,1,1,236,24,8,2.17488
Ligue_1 2018_163_225_2019-05-18 19:00:00,2019-05-18 19:00:00,False,163,Rennes,w,225,Strasbourg,0.9134,2,2,277,23,5,0.7807999999999999,w,0.9134,1.61956,0,0,308,20,8,1.61956
Ligue_1 2018_160_163_2019-05-24 19:05:00,2019-05-24 19:05:00,True,163,Rennes,w,160,Lille,2.09891,3,3,283,23,4,2.2260999999999997,w,1.33882,1.02643,1,1,209,18,7,1.02643
