match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2023_166_282_2023-08-13 13:00:00,2023-08-13 13:00:00,True,166,Montpellier,d,282,Le Havre,1.2977,2,2,159,18,8,1.3703,d,1.2977,1.24958,2,2,306,14,3,1.24958
Ligue_1 2023_166_178_2023-08-19 15:00:00,2023-08-19 15:00:00,False,166,Montpellier,w,178,Lyon,1.91808,4,4,273,15,3,2.3276,w,1.91808,0.641589,1,1,190,33,10,0.641589
Ligue_1 2023_166_177_2023-08-27 13:00:00,2023-08-27 13:00:00,True,166,Montpellier,l,177,Reims,1.42165,1,1,186,15,9,1.0295999999999998,l,1.42165,1.8496,3,3,187,32,2,1.08951
Ligue_1 2023_160_166_2023-09-03 13:00:00,2023-09-03 13:00:00,False,166,Montpellier,l,160,Lille,0.793407,0,0,314,24,2,0.9157,l,0.793407,1.33906,1,1,186,21,8,1.33906
Ligue_1 2023_166_225_2023-09-17 13:00:00,2023-09-17 13:00:00,False,166,Montpellier,d,225,Strasbourg,1.03603,2,2,246,34,5,0.4714,d,1.03603,2.27232,2,2,347,26,8,2.27232
Ligue_1 2023_163_166_2023-09-24 15:05:00,2023-09-24 15:05:00,True,166,Montpellier,d,163,Rennes,1.38233,0,0,309,25,2,1.7506,d,1.38233,0.933593,0,0,125,27,12,0.933593
Ligue_1 2023_166_179_2023-10-01 15:05:00,2023-10-01 15:05:00,False,166,Montpellier,w,179,Lorient,2.77044,3,3,278,15,5,2.6541,w,2.01035,0.799881,0,0,343,21,8,0.799881
Ligue_1 2023_166_168_2023-10-22 13:00:00,2023-10-22 13:00:00,False,166,Montpellier,l,168,Nantes,0.495893,0,0,368,17,8,0.42380000000000007,l,0.495893,1.74936,2,2,271,27,8,1.74936
Ligue_1 2023_166_174_2023-10-29 14:00:00,2023-10-29 14:00:00,True,166,Montpellier,w,174,Toulouse,3.2823,3,3,287,19,6,2.7739,w,3.2823,0.877804,0,0,192,20,5,0.877804
Ligue_1 2023_161_166_2023-11-03 20:00:00,2023-11-03 20:00:00,False,166,Montpellier,l,161,Paris Saint Germain,0.583754,0,0,470,28,3,0.8124,l,0.583754,1.23178,3,3,186,25,13,1.23178
Ligue_1 2023_166_170_2023-11-10 20:00:00,2023-11-10 20:00:00,True,166,Montpellier,d,170,Nice,0.651349,0,0,373,13,2,1.3393000000000002,d,0.651349,0.62039,0,0,251,23,10,0.62039
Ligue_1 2023_166_241_2023-11-26 14:00:00,2023-11-26 14:00:00,True,166,Montpellier,l,241,Brest,2.19901,1,1,197,23,7,1.281,l,1.43891,2.38593,3,3,212,24,6,2.38593
Ligue_1 2023_166_270_2023-11-29 17:00:00,2023-11-29 17:00:00,True,166,Montpellier,d,270,Clermont Foot,2.5147,1,1,196,44,12,2.6517,d,1.7546,0.548696,1,1,259,14,4,0.548696
Ligue_1 2023_166_171_2023-12-03 14:00:00,2023-12-03 14:00:00,False,166,Montpellier,l,171,Monaco,1.18556,0,0,314,27,5,0.5406,l,1.18556,2.46013,2,2,178,39,13,2.46013
Ligue_1 2023_166_210_2023-12-08 20:00:00,2023-12-08 20:00:00,True,166,Montpellier,d,210,Lens,1.34889,0,0,297,25,4,1.1419,d,1.34889,1.61301,0,0,148,15,11,1.61301
Ligue_1 2023_166_180_2023-12-17 14:00:00,2023-12-17 14:00:00,False,166,Montpellier,w,180,Metz,0.766157,1,1,223,14,3,1.2633999999999999,w,0.766157,0.850081,0,0,243,24,6,0.850081
Ligue_1 2023_164_166_2023-12-20 20:00:00,2023-12-20 20:00:00,True,166,Montpellier,d,164,Marseille,1.51091,1,1,274,20,5,1.6502000000000001,d,1.51091,1.20263,1,1,144,26,11,1.20263
Ligue_1 2023_166_241_2024-01-14 14:00:00,2024-01-14 14:00:00,False,166,Montpellier,l,241,Brest,0.462585,0,0,326,16,2,0.0263,l,0.462585,4.34723,2,2,166,17,8,4.34723
Ligue_1 2023_160_166_2024-01-28 12:00:00,2024-01-28 12:00:00,True,166,Montpellier,d,160,Lille,1.37722,0,0,328,27,7,2.019,d,1.37722,0.622726,0,0,191,25,2,0.622726
Ligue_1 2023_163_166_2024-02-03 16:00:00,2024-02-03 16:00:00,False,166,Montpellier,l,163,Rennes,0.797935,1,1,206,20,2,0.39530000000000004,l,0.797935,2.21096,2,2,212,19,10,1.45087
Ligue_1 2023_166_178_2024-02-11 16:05:00,2024-02-11 16:05:00,True,166,Montpellier,l,178,Lyon,1.78103,1,1,245,21,9,1.7456,l,1.78103,1.29775,2,2,232,18,13,1.29775
Ligue_1 2023_166_180_2024-02-18 14:00:00,2024-02-18 14:00:00,True,166,Montpellier,w,180,Metz,3.04692,3,3,176,25,9,2.6531,w,2.28683,0.929361,0,0,219,24,4,0.929361
Ligue_1 2023_164_166_2024-02-25 19:45:00,2024-02-25 19:45:00,False,166,Montpellier,l,164,Marseille,1.09554,1,1,243,11,1,0.30810000000000004,l,1.09554,2.91179,4,4,191,13,7,2.1517
Ligue_1 2023_166_225_2024-03-03 14:00:00,2024-03-03 14:00:00,True,166,Montpellier,d,225,Strasbourg,1.55397,2,2,184,21,9,1.2808,d,1.55397,1.61588,2,2,277,24,6,0.855787
Ligue_1 2023_166_170_2024-03-08 20:00:00,2024-03-08 20:00:00,False,166,Montpellier,w,170,Nice,1.66988,2,2,367,22,1,1.5462,w,0.909783,1.51018,1,1,174,24,8,1.51018
Ligue_1 2023_161_166_2024-03-17 19:45:00,2024-03-17 19:45:00,True,166,Montpellier,l,161,Paris Saint Germain,2.51778,2,2,426,15,3,1.6004999999999998,l,1.75768,2.24298,6,6,195,26,10,2.24298
Ligue_1 2023_166_282_2024-03-31 14:00:00,2024-03-31 14:00:00,False,166,Montpellier,w,282,Le Havre,1.81849,2,2,217,22,5,2.2796000000000003,w,1.81849,0.690722,0,0,219,27,12,0.690722
Ligue_1 2023_166_179_2024-04-07 13:00:00,2024-04-07 13:00:00,True,166,Montpellier,w,179,Lorient,2.68931,2,2,253,17,5,2.0599,w,1.92921,1.74832,0,0,201,23,12,1.74832
Ligue_1 2023_166_270_2024-04-14 13:00:00,2024-04-14 13:00:00,False,166,Montpellier,d,270,Clermont Foot,1.71417,1,1,289,17,4,1.5983,d,1.71417,1.36904,1,1,294,28,4,0.608946
Ligue_1 2023_166_177_2024-04-21 13:00:00,2024-04-21 13:00:00,False,166,Montpellier,w,177,Reims,1.35565,2,2,177,15,2,1.4227,w,1.35565,1.31942,1,1,183,22,5,1.31942
Ligue_1 2023_166_168_2024-04-26 19:00:00,2024-04-26 19:00:00,True,166,Montpellier,d,168,Nantes,0.679578,1,1,261,17,7,0.5633,d,0.679578,1.70799,1,1,339,17,6,1.70799
Ligue_1 2023_166_174_2024-05-03 17:00:00,2024-05-03 17:00:00,False,166,Montpellier,w,174,Toulouse,0.660372,2,2,246,22,2,0.41600000000000004,w,0.660372,1.98611,1,1,174,29,9,1.98611
Ligue_1 2023_166_171_2024-05-12 19:00:00,2024-05-12 19:00:00,True,166,Montpellier,l,171,Monaco,1.12952,0,0,308,21,4,0.5983,l,1.12952,2.31591,2,2,216,24,11,2.31591
Ligue_1 2023_166_210_2024-05-19 19:00:00,2024-05-19 19:00:00,False,166,Montpellier,d,210,Lens,1.11518,2,2,311,29,5,0.0279,d,1.11518,5.38555,2,2,307,29,21,5.38555
