match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2021_161_172_2021-08-07 19:00:00,2021-08-07 19:00:00,False,161,Paris Saint Germain,w,172,Troyes,1.48651,2,2,280,26,12,2.1052,w,1.48651,0.618173,1,1,334,5,6,0.618173
Ligue_1 2021_161_225_2021-08-14 19:00:00,2021-08-14 19:00:00,True,161,Paris Saint Germain,w,225,Strasbourg,2.90032,4,4,216,17,5,2.8482000000000003,w,2.90032,0.570058,2,2,454,24,5,0.570058
Ligue_1 2021_161_241_2021-08-20 19:00:00,2021-08-20 19:00:00,False,161,Paris Saint Germain,w,241,Brest,1.51499,4,4,145,18,14,1.5756,w,1.51499,1.24868,2,2,485,14,5,1.24868
Ligue_1 2021_161_177_2021-08-29 18:45:00,2021-08-29 18:45:00,False,161,Paris Saint Germain,w,177,Reims,1.82461,2,2,196,34,9,2.1761,w,1.82461,0.826608,0,0,435,27,2,0.826608
Ligue_1 2021_161_270_2021-09-11 15:00:00,2021-09-11 15:00:00,True,161,Paris Saint Germain,w,270,Clermont Foot,2.50575,4,4,334,32,6,2.4062,w,2.50575,1.0353,0,0,384,32,4,1.0353
Ligue_1 2021_161_178_2021-09-19 18:45:00,2021-09-19 18:45:00,True,161,Paris Saint Germain,w,178,Lyon,2.22972,2,2,263,32,9,2.4477,w,1.46962,0.822779,1,1,305,24,2,0.822779
Ligue_1 2021_161_180_2021-09-22 19:00:00,2021-09-22 19:00:00,False,161,Paris Saint Germain,w,180,Metz,1.14719,2,2,138,23,8,1.6545999999999998,w,1.14719,0.761431,1,1,417,18,0,0.761431
Ligue_1 2021_161_166_2021-09-25 19:00:00,2021-09-25 19:00:00,True,161,Paris Saint Germain,w,166,Montpellier,2.58386,2,2,270,41,10,2.793,w,2.58386,0.274573,0,0,307,12,1,0.274573
Ligue_1 2021_161_163_2021-10-03 11:00:00,2021-10-03 11:00:00,False,161,Paris Saint Germain,l,163,Rennes,1.39782,0,0,130,15,10,1.7748,l,1.39782,0.878199,2,2,300,21,4,0.878199
Ligue_1 2021_161_167_2021-10-15 19:00:00,2021-10-15 19:00:00,True,161,Paris Saint Germain,w,167,Angers,2.48997,2,2,155,31,10,2.3665,w,1.72987,1.15895,1,1,394,18,1,1.15895
