match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2018_176_225_2018-08-12 18:00:00,2018-08-12 18:00:00,True,176,Bordeaux,l,225,Strasbourg,0.0853905,0,0,336,23,1,0.21939999999999998,l,0.0853905,1.32715,2,2,176,20,7,1.32715
Ligue_1 2018_174_176_2018-08-19 18:00:00,2018-08-19 18:00:00,False,176,Bordeaux,l,174,Toulouse,0.784815,1,1,295,26,1,0.8951,l,0.784815,1.27761,2,2,275,14,3,1.27761
Ligue_1 2018_171_176_2018-08-26 18:00:00,2018-08-26 18:00:00,True,176,Bordeaux,w,171,Monaco,2.22891,2,2,254,23,4,2.6616,w,0.68403,0.557262,1,1,206,25,4,0.557262
Ligue_1 2018_163_176_2018-09-02 15:00:00,2018-09-02 15:00:00,False,176,Bordeaux,l,163,Rennes,0.448128,0,0,210,22,3,0.1527,l,0.448128,2.64705,2,2,260,21,4,2.64705
Ligue_1 2018_176_235_2018-09-16 15:00:00,2018-09-16 15:00:00,True,176,Bordeaux,d,235,Nimes,0.987408,3,3,198,16,5,0.9676,d,0.987408,1.4185,3,3,259,28,10,1.4185
Ligue_1 2018_169_176_2018-09-23 15:00:00,2018-09-23 15:00:00,False,176,Bordeaux,w,169,Guingamp,0.812676,3,3,178,22,5,0.4667,w,0.812676,2.05919,1,1,264,32,3,1.29909
Ligue_1 2018_160_176_2018-09-26 17:00:00,2018-09-26 17:00:00,True,176,Bordeaux,w,160,Lille,0.891123,1,1,273,26,2,0.4887,w,0.891123,2.01084,0,0,130,37,3,2.01084
Ligue_1 2018_176_177_2018-09-29 18:00:00,2018-09-29 18:00:00,False,176,Bordeaux,d,177,Reims,0.205687,0,0,205,27,0,0.7831,d,0.205687,0.63867,0,0,194,32,4,0.63867
Ligue_1 2018_168_176_2018-10-07 13:00:00,2018-10-07 13:00:00,True,176,Bordeaux,w,168,Nantes,1.75432,3,3,206,19,2,2.2392,w,0.99423,0.701317,0,0,339,31,2,0.701317
Ligue_1 2018_166_176_2018-10-21 13:00:00,2018-10-21 13:00:00,False,176,Bordeaux,l,166,Montpellier,0.824068,0,0,218,10,5,0.5189,l,0.824068,1.87946,2,2,380,33,2,1.11937
Ligue_1 2018_170_176_2018-10-28 15:00:00,2018-10-28 15:00:00,True,176,Bordeaux,l,170,Nice,1.67819,0,0,289,27,15,1.7451,l,1.67819,1.16671,1,1,268,22,6,1.16671
