match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2016_164_174_2016-08-14 22:45:00,2016-08-14 22:45:00,False,174,Toulouse,d,164,Marseille,0.254141,0,0,277,40,1,1.0565,d,0.254141,0.372135,0,0,171,33,3,0.372135
Ligue_1 2016_174_176_2016-08-20 22:00:00,2016-08-20 22:00:00,True,174,Toulouse,w,176,Bordeaux,1.58483,4,4,175,31,4,2.1048,w,1.58483,0.7395,1,1,177,26,0,0.7395
Ligue_1 2016_174_175_2016-08-28 19:00:00,2016-08-28 19:00:00,False,174,Toulouse,d,175,Saint-Etienne,0.395826,0,0,268,34,0,0.821,d,0.395826,0.920032,0,0,125,30,6,0.920032
Ligue_1 2016_162_174_2016-09-10 22:00:00,2016-09-10 22:00:00,False,174,Toulouse,l,162,SC Bastia,0.463047,1,1,117,21,4,1.2728,l,0.463047,0.440568,2,2,149,35,2,0.440568
Ligue_1 2016_169_174_2016-09-17 22:00:00,2016-09-17 22:00:00,True,174,Toulouse,w,169,Guingamp,1.70053,2,2,185,21,9,2.0864000000000003,w,0.940503,0.921267,1,1,280,14,1,0.161172
Ligue_1 2016_160_174_2016-09-20 21:00:00,2016-09-20 21:00:00,False,174,Toulouse,w,160,Lille,1.4716,2,2,310,32,5,1.9868999999999999,w,1.4716,0.765814,1,1,120,20,4,0.765814
Ligue_1 2016_161_174_2016-09-23 22:45:00,2016-09-23 22:45:00,True,174,Toulouse,w,161,Paris Saint Germain,1.44408,2,2,495,40,1,1.7153,w,0.68398,1.04576,0,0,158,20,7,1.04576
Ligue_1 2016_165_174_2016-10-01 22:00:00,2016-10-01 22:00:00,False,174,Toulouse,l,165,Caen,0.961493,0,0,173,30,4,0.9734,l,0.961493,1.35095,1,1,336,29,1,0.590857
Ligue_1 2016_171_174_2016-10-14 21:00:00,2016-10-14 21:00:00,True,174,Toulouse,w,171,Monaco,1.39766,3,3,167,27,4,2.3245,w,1.39766,0.294757,1,1,245,28,1,0.294757
Ligue_1 2016_167_174_2016-10-22 22:00:00,2016-10-22 22:00:00,False,174,Toulouse,d,167,Angers,0.453596,0,0,248,34,0,1.1024,d,0.453596,0.624843,0,0,261,20,1,0.624843
Ligue_1 2016_174_178_2016-10-29 19:00:00,2016-10-29 19:00:00,True,174,Toulouse,l,178,Lyon,0.994552,1,1,154,25,5,0.6259,l,0.994552,1.78097,2,2,198,30,2,1.02088
Ligue_1 2016_168_174_2016-11-05 23:00:00,2016-11-05 23:00:00,False,174,Toulouse,d,168,Nantes,1.25678,1,1,280,29,1,1.3364,d,0.496812,1.28322,1,1,150,24,5,1.28322
Ligue_1 2016_174_180_2016-11-19 23:00:00,2016-11-19 23:00:00,True,174,Toulouse,l,180,Metz,0.924809,1,1,185,37,6,1.1212,l,0.924809,1.05651,2,2,264,17,0,0.29641
Ligue_1 2016_163_174_2016-11-25 23:45:00,2016-11-25 23:45:00,False,174,Toulouse,l,163,Rennes,1.70946,0,0,187,34,7,1.7309,l,1.70946,1.2415,1,1,244,21,2,1.2415
Ligue_1 2016_166_174_2016-11-30 22:00:00,2016-11-30 22:00:00,True,174,Toulouse,w,166,Montpellier,0.829543,1,1,201,28,2,2.0122,w,0.829543,0.338433,0,0,163,28,3,0.338433
Ligue_1 2016_170_174_2016-12-04 23:45:00,2016-12-04 23:45:00,False,174,Toulouse,l,170,Nice,0.499023,0,0,542,36,5,0.5913,l,0.499023,1.4119,3,3,186,15,12,1.4119
Ligue_1 2016_174_179_2016-12-10 23:00:00,2016-12-10 23:00:00,True,174,Toulouse,w,179,Lorient,1.50587,3,3,321,23,4,1.4576,w,1.50587,1.39793,2,2,187,16,7,1.39793
Ligue_1 2016_174_182_2016-12-17 23:00:00,2016-12-17 23:00:00,True,174,Toulouse,d,182,Nancy,0.552439,1,1,193,22,2,1.4466999999999999,d,0.552439,0.407775,1,1,242,31,4,0.407775
Ligue_1 2016_174_181_2016-12-21 23:50:00,2016-12-21 23:50:00,False,174,Toulouse,l,181,Dijon,1.15322,0,0,183,28,10,1.1453,l,1.15322,1.34846,2,2,166,26,4,0.588366
Ligue_1 2016_168_174_2017-01-14 23:00:00,2017-01-14 23:00:00,True,174,Toulouse,l,168,Nantes,0.875912,0,0,142,29,9,1.4445000000000001,l,0.875912,0.721535,1,1,276,30,3,0.721535
Ligue_1 2016_174_176_2017-01-21 22:00:00,2017-01-21 22:00:00,False,174,Toulouse,l,176,Bordeaux,0.317713,0,0,186,43,1,0.1416,l,0.317713,2.30809,1,1,274,33,4,1.548
Ligue_1 2016_174_175_2017-01-29 16:00:00,2017-01-29 16:00:00,True,174,Toulouse,l,175,Saint-Etienne,0.67863,0,0,204,28,3,0.12869999999999998,l,0.67863,3.16214,3,3,161,33,2,1.64201
Ligue_1 2016_167_174_2017-02-05 14:00:00,2017-02-05 14:00:00,True,174,Toulouse,w,167,Angers,2.59217,4,4,212,33,7,2.7783999999999995,w,1.83208,0.43468,0,0,150,29,2,0.43468
Ligue_1 2016_174_179_2017-02-08 18:00:00,2017-02-08 18:00:00,False,174,Toulouse,d,179,Lorient,1.14622,1,1,292,32,3,1.9895,d,1.14622,0.431062,1,1,172,22,6,0.431062
Ligue_1 2016_162_174_2017-02-11 19:00:00,2017-02-11 19:00:00,True,174,Toulouse,w,162,SC Bastia,2.60558,4,4,224,27,7,2.2923999999999998,w,1.84549,1.28147,1,1,173,11,2,1.28147
Ligue_1 2016_161_174_2017-02-19 20:00:00,2017-02-19 20:00:00,False,174,Toulouse,d,161,Paris Saint Germain,0.117021,0,0,437,25,1,0.3411,d,0.117021,1.19449,0,0,86,24,9,1.19449
Ligue_1 2016_174_182_2017-02-25 19:00:00,2017-02-25 19:00:00,False,174,Toulouse,d,182,Nancy,1.24905,0,0,231,30,1,1.9425999999999999,d,1.24905,0.625172,0,0,151,18,5,0.625172
Ligue_1 2016_160_174_2017-03-05 16:00:00,2017-03-05 16:00:00,True,174,Toulouse,d,160,Lille,1.70316,1,1,263,41,2,1.2558,d,0.789631,1.76835,1,1,87,27,4,1.76835
Ligue_1 2016_174_178_2017-03-12 16:00:00,2017-03-12 16:00:00,False,174,Toulouse,l,178,Lyon,0.918752,0,0,381,36,1,0.9832000000000001,l,0.918752,1.38503,4,4,188,28,7,1.38503
Ligue_1 2016_163_174_2017-03-18 19:00:00,2017-03-18 19:00:00,True,174,Toulouse,d,163,Rennes,0.190329,0,0,222,23,1,0.3894,d,0.190329,1.28422,0,0,128,24,4,1.28422
Ligue_1 2016_166_174_2017-04-02 16:00:00,2017-04-02 16:00:00,False,174,Toulouse,w,166,Montpellier,0.847595,1,1,279,31,5,1.1404999999999998,w,0.847595,1.08844,0,0,121,24,7,1.08844
Ligue_1 2016_164_174_2017-04-09 14:00:00,2017-04-09 14:00:00,True,174,Toulouse,d,164,Marseille,0.872961,0,0,265,26,4,1.0995,d,0.872961,1.11022,0,0,144,17,4,1.11022
Ligue_1 2016_169_174_2017-04-15 19:00:00,2017-04-15 19:00:00,False,174,Toulouse,l,169,Guingamp,1.05121,1,1,148,22,0,0.5262,l,0.291119,2.1061,2,2,157,20,5,1.34607
Ligue_1 2016_170_174_2017-04-23 14:00:00,2017-04-23 14:00:00,True,174,Toulouse,d,170,Nice,0.30062,1,1,411,26,5,0.599,d,0.30062,1.07864,1,1,110,22,10,1.07864
Ligue_1 2016_171_174_2017-04-29 16:00:00,2017-04-29 16:00:00,False,174,Toulouse,l,171,Monaco,0.974737,1,1,243,22,1,0.3476,l,0.974737,2.80202,3,3,118,23,10,2.80202
Ligue_1 2016_165_174_2017-05-06 19:00:00,2017-05-06 19:00:00,True,174,Toulouse,l,165,Caen,1.39029,0,0,225,25,6,1.5182,l,1.39029,1.21478,1,1,226,22,3,1.21478
Ligue_1 2016_174_180_2017-05-14 20:00:00,2017-05-14 20:00:00,False,174,Toulouse,d,180,Metz,2.33883,1,1,309,13,8,2.6451,d,1.57874,0.611334,1,1,213,20,8,0.611334
Ligue_1 2016_174_181_2017-05-20 20:00:00,2017-05-20 20:00:00,True,174,Toulouse,d,181,Dijon,1.46422,0,0,201,19,8,2.1365999999999996,d,0.704126,0.627115,0,0,305,29,4,0.627115
