match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2014_170_174_2014-08-09 20:00:00,2014-08-09 20:00:00,False,174,Toulouse,l,170,Nice,1.56361,2,2,215,25,8,0.8867,l,1.56361,2.21481,3,3,224,18,11,2.21481
Ligue_1 2014_174_178_2014-08-16 19:00:00,2014-08-16 19:00:00,True,174,Toulouse,w,178,Lyon,1.43956,2,2,187,23,7,1.5025,w,1.43956,1.28964,1,1,129,12,5,1.28964
Ligue_1 2014_162_174_2014-08-23 19:00:00,2014-08-23 19:00:00,False,174,Toulouse,l,162,SC Bastia,0.714399,0,0,146,26,2,0.8551,l,0.714399,1.14876,1,1,211,27,1,0.388668
Ligue_1 2014_174_209_2014-08-30 19:00:00,2014-08-30 19:00:00,True,174,Toulouse,w,209,Evian Thonon Gaillard,0.851431,1,1,123,25,8,1.4068,w,0.851431,0.710663,0,0,276,28,1,0.710663
Ligue_1 2014_174_177_2014-09-13 19:00:00,2014-09-13 19:00:00,False,174,Toulouse,l,177,Reims,1.54377,0,0,111,21,5,2.4396,l,1.54377,0.295284,2,2,305,22,3,0.295284
Ligue_1 2014_165_174_2014-09-20 19:00:00,2014-09-20 19:00:00,True,174,Toulouse,d,165,Caen,3.64275,3,3,146,28,7,2.8804,d,2.12256,0.664786,3,3,293,19,3,0.664786
Ligue_1 2014_163_174_2014-09-23 20:00:00,2014-09-23 20:00:00,False,174,Toulouse,w,163,Rennes,0.479571,3,3,255,25,4,1.1138,w,0.479571,0.642791,0,0,162,19,2,0.642791
Ligue_1 2014_161_174_2014-09-27 16:00:00,2014-09-27 16:00:00,True,174,Toulouse,d,161,Paris Saint Germain,0.661996,1,1,323,35,5,1.4554999999999998,d,0.661996,0.504659,1,1,117,17,4,0.504659
Ligue_1 2014_174_175_2014-10-05 13:00:00,2014-10-05 13:00:00,False,174,Toulouse,w,175,Saint-Etienne,0.821394,1,1,207,19,2,0.9116,w,0.821394,1.29929,0,0,130,27,7,1.29929
Ligue_1 2014_164_174_2014-10-19 13:00:00,2014-10-19 13:00:00,False,174,Toulouse,l,164,Marseille,0.242119,0,0,190,34,1,0.5116,l,0.242119,1.15665,2,2,201,32,4,1.15665
Ligue_1 2014_174_210_2014-10-24 19:30:00,2014-10-24 19:30:00,True,174,Toulouse,l,210,Lens,0.868458,0,0,126,30,14,1.0200999999999998,l,0.868458,1.22242,2,2,350,7,3,1.22242
