match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2014_171_179_2014-08-10 20:00:00,2014-08-10 20:00:00,False,179,Lorient,w,171,Monaco,1.6254,2,2,370,17,0,0.9672000000000001,w,0.865369,2.09333,1,1,206,30,10,1.33324
Ligue_1 2014_170_179_2014-08-16 19:00:00,2014-08-16 19:00:00,True,179,Lorient,d,170,Nice,1.03357,0,0,255,24,4,2.0544000000000002,d,1.03357,0.326763,0,0,364,21,1,0.326763
Ligue_1 2014_160_179_2014-08-23 19:00:00,2014-08-23 19:00:00,False,179,Lorient,l,160,Lille,0.335937,0,0,415,14,0,0.8152999999999999,l,0.335937,0.782421,2,2,206,34,5,0.782421
Ligue_1 2014_169_179_2014-08-30 19:00:00,2014-08-30 19:00:00,True,179,Lorient,w,169,Guingamp,2.04974,4,4,160,14,2,2.4939,w,2.04974,0.607468,0,0,291,23,4,0.607468
Ligue_1 2014_166_179_2014-09-13 19:00:00,2014-09-13 19:00:00,False,179,Lorient,l,166,Montpellier,0.37765,0,0,202,28,4,0.4284,l,0.37765,1.48717,1,1,282,32,4,1.48717
Ligue_1 2014_177_179_2014-09-20 19:00:00,2014-09-20 19:00:00,True,179,Lorient,l,177,Reims,0.236254,0,0,167,12,1,0.6306,l,0.236254,0.826222,1,1,422,20,3,0.826222
Ligue_1 2014_178_179_2014-09-24 18:00:00,2014-09-24 18:00:00,False,179,Lorient,l,178,Lyon,0.450279,0,0,430,25,5,0.2786,l,0.450279,2.15635,4,4,340,12,8,2.15635
Ligue_1 2014_179_209_2014-09-27 19:00:00,2014-09-27 19:00:00,True,179,Lorient,l,209,Evian Thonon Gaillard,0.791519,0,0,158,17,6,1.2295,l,0.791519,0.834365,2,2,290,26,2,0.834365
Ligue_1 2014_162_179_2014-10-04 19:00:00,2014-10-04 19:00:00,False,179,Lorient,w,162,SC Bastia,0.692365,2,2,302,27,2,1.6943000000000001,w,0.692365,0.307003,0,0,149,29,3,0.307003
Ligue_1 2014_175_179_2014-10-18 16:00:00,2014-10-18 16:00:00,True,179,Lorient,l,175,Saint-Etienne,0.179886,0,0,298,15,0,0.3094,l,0.179886,1.46047,1,1,297,27,6,1.46047
Ligue_1 2014_165_179_2014-10-25 19:00:00,2014-10-25 19:00:00,False,179,Lorient,l,165,Caen,1.13471,1,1,247,20,4,0.6421999999999999,l,0.374613,2.02942,2,2,287,26,3,1.26939
Ligue_1 2014_161_179_2014-11-01 16:00:00,2014-11-01 16:00:00,True,179,Lorient,l,161,Paris Saint Germain,1.17192,1,1,292,26,5,0.8524,l,1.17192,1.72464,2,2,198,22,4,1.72464
Ligue_1 2014_163_179_2014-11-07 19:30:00,2014-11-07 19:30:00,False,179,Lorient,l,163,Rennes,0.152455,0,0,282,16,2,0.23600000000000002,l,0.152455,1.68988,1,1,250,28,2,1.68988
Ligue_1 2014_179_210_2014-11-22 19:00:00,2014-11-22 19:00:00,True,179,Lorient,w,210,Lens,2.00993,1,1,186,24,11,2.5332,w,2.00993,0.382214,0,0,325,28,4,0.382214
Ligue_1 2014_174_179_2014-11-29 19:00:00,2014-11-29 19:00:00,False,179,Lorient,w,174,Toulouse,2.60595,3,3,274,16,6,1.3286000000000002,w,1.84585,2.68262,2,2,183,27,8,2.68262
Ligue_1 2014_164_179_2014-12-02 18:00:00,2014-12-02 18:00:00,True,179,Lorient,d,164,Marseille,1.01955,1,1,271,21,4,0.6801,d,0.259456,1.93231,1,1,167,21,8,1.93231
Ligue_1 2014_176_179_2014-12-06 19:00:00,2014-12-06 19:00:00,False,179,Lorient,l,176,Bordeaux,1.50451,2,2,308,22,4,0.6365999999999999,l,1.50451,2.72882,3,3,169,27,7,2.72882
Ligue_1 2014_179_180_2014-12-13 19:00:00,2014-12-13 19:00:00,True,179,Lorient,w,180,Metz,2.22037,3,3,159,16,7,2.6647999999999996,w,2.22037,0.370375,1,1,214,23,1,0.370375
Ligue_1 2014_168_179_2014-12-20 19:00:00,2014-12-20 19:00:00,True,179,Lorient,l,168,Nantes,2.85551,1,1,230,31,7,2.4898000000000002,l,2.85551,1.06757,2,2,305,18,2,1.06757
Ligue_1 2014_170_179_2015-01-10 19:00:00,2015-01-10 19:00:00,False,179,Lorient,l,170,Nice,0.198224,1,1,338,22,3,0.0673,l,0.198224,2.64247,3,3,256,33,10,1.88238
Ligue_1 2014_160_179_2015-01-17 19:00:00,2015-01-17 19:00:00,True,179,Lorient,w,160,Lille,1.54815,1,1,201,30,3,2.219,w,1.54815,0.686454,0,0,240,21,5,0.686454
Ligue_1 2014_169_179_2015-01-24 19:00:00,2015-01-24 19:00:00,False,179,Lorient,l,169,Guingamp,1.8591,2,2,197,24,7,0.9896,l,1.099,2.31354,3,3,310,28,3,1.55344
Ligue_1 2014_166_179_2015-01-31 19:00:00,2015-01-31 19:00:00,True,179,Lorient,d,166,Montpellier,0.746701,0,0,179,40,4,1.9429999999999996,d,0.746701,0.135585,0,0,226,25,2,0.135585
Ligue_1 2014_177_179_2015-02-07 19:00:00,2015-02-07 19:00:00,False,179,Lorient,w,177,Reims,1.0102,3,3,285,34,2,0.8399000000000001,w,1.0102,1.71173,1,1,208,27,5,1.71173
Ligue_1 2014_178_179_2015-02-15 20:00:00,2015-02-15 20:00:00,True,179,Lorient,d,178,Lyon,1.23844,1,1,330,30,7,1.8131,d,1.23844,0.709499,1,1,218,32,1,0.709499
Ligue_1 2014_162_179_2015-02-28 19:00:00,2015-02-28 19:00:00,True,179,Lorient,w,162,SC Bastia,1.19939,2,2,261,19,5,2.0395,w,1.19939,0.408568,0,0,262,21,3,0.408568
Ligue_1 2014_179_209_2015-03-04 18:00:00,2015-03-04 18:00:00,False,179,Lorient,l,209,Evian Thonon Gaillard,0.561594,0,0,138,20,3,1.2385,l,0.561594,0.550926,1,1,289,34,0,0.550926
