match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2021_163_210_2021-08-08 11:00:00,2021-08-08 11:00:00,False,210,Lens,d,163,Rennes,2.13637,1,1,352,21,2,2.5419,d,2.13637,0.598423,1,1,202,27,5,0.598423
Ligue_1 2021_175_210_2021-08-15 15:00:00,2021-08-15 15:00:00,True,210,Lens,d,175,Saint-Etienne,1.1447,2,2,198,37,5,1.5536999999999999,d,1.1447,0.85171,2,2,291,31,7,0.85171
Ligue_1 2021_171_210_2021-08-21 15:00:00,2021-08-21 15:00:00,False,210,Lens,w,171,Monaco,0.598613,2,2,320,24,2,1.7427000000000001,w,0.598613,0.241985,0,0,127,21,12,0.241985
Ligue_1 2021_179_210_2021-08-29 13:00:00,2021-08-29 13:00:00,True,210,Lens,d,179,Lorient,1.13941,2,2,240,23,7,1.2763,d,1.13941,1.2163,2,2,256,24,2,1.2163
Ligue_1 2021_176_210_2021-09-12 13:00:00,2021-09-12 13:00:00,False,210,Lens,w,176,Bordeaux,3.12454,3,3,327,20,3,2.7209,w,2.36444,1.00806,2,2,239,19,7,1.00806
Ligue_1 2021_160_210_2021-09-18 15:00:00,2021-09-18 15:00:00,True,210,Lens,w,160,Lille,0.486611,1,1,300,24,2,0.6338,w,0.486611,1.20992,0,0,222,11,1,1.20992
Ligue_1 2021_210_225_2021-09-22 19:00:00,2021-09-22 19:00:00,True,210,Lens,l,225,Strasbourg,2.68397,0,0,297,25,6,2.5102,l,2.68397,1.09537,1,1,425,13,2,1.09537
Ligue_1 2021_164_210_2021-09-26 18:45:00,2021-09-26 18:45:00,False,210,Lens,w,164,Marseille,2.4899,3,3,380,21,2,1.7514999999999998,w,1.7298,2.01958,2,2,235,17,3,1.25949
Ligue_1 2021_177_210_2021-10-01 19:00:00,2021-10-01 19:00:00,True,210,Lens,w,177,Reims,2.36403,2,2,285,29,7,2.8891,w,1.60393,0.086376,0,0,437,21,1,0.086376
Ligue_1 2021_166_210_2021-10-17 15:00:00,2021-10-17 15:00:00,False,210,Lens,l,166,Montpellier,1.19027,0,0,217,27,8,1.0176,l,1.19027,1.62492,1,1,205,12,7,1.62492
Ligue_1 2021_180_210_2021-10-24 13:00:00,2021-10-24 13:00:00,True,210,Lens,w,180,Metz,2.37156,4,4,242,26,2,2.5305000000000004,w,2.37156,0.790081,1,1,316,18,3,0.790081
Ligue_1 2021_178_210_2021-10-30 19:00:00,2021-10-30 19:00:00,False,210,Lens,l,178,Lyon,2.12966,1,1,335,25,8,1.4431,l,2.12966,2.02936,2,2,253,27,7,1.26926
Ligue_1 2021_172_210_2021-11-05 20:00:00,2021-11-05 20:00:00,True,210,Lens,w,172,Troyes,3.16809,4,4,263,34,9,2.8293999999999997,w,3.16809,0.537488,0,0,393,15,1,0.537488
Ligue_1 2021_210_241_2021-11-21 12:00:00,2021-11-21 12:00:00,False,210,Lens,l,241,Brest,1.7144,0,0,200,21,7,1.58,l,1.7144,1.44486,4,4,367,15,7,1.44486
