match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2014_162_164_2014-08-09 20:00:00,2014-08-09 20:00:00,True,162,SC Bastia,d,164,Marseille,1.39689,3,3,201,35,2,1.407,d,0.636797,1.31751,3,3,110,23,1,0.557414
Ligue_1 2014_161_162_2014-08-16 16:00:00,2014-08-16 16:00:00,False,162,SC Bastia,l,161,Paris Saint Germain,0.164539,0,0,512,21,1,0.3103,l,0.164539,1.50758,2,2,182,27,6,1.50758
Ligue_1 2014_162_174_2014-08-23 19:00:00,2014-08-23 19:00:00,True,162,SC Bastia,w,174,Toulouse,1.14876,1,1,211,27,1,1.8246999999999998,w,0.388668,0.714399,0,0,146,26,2,0.714399
Ligue_1 2014_162_176_2014-08-31 13:00:00,2014-08-31 13:00:00,False,162,SC Bastia,d,176,Bordeaux,1.03398,1,1,318,14,1,1.0974,d,1.03398,1.35871,1,1,153,28,12,1.35871
Ligue_1 2014_162_210_2014-09-13 19:00:00,2014-09-13 19:00:00,True,162,SC Bastia,d,210,Lens,0.689205,1,1,158,17,3,1.7030999999999998,d,0.689205,0.302581,1,1,292,26,3,0.302581
Ligue_1 2014_162_180_2014-09-20 19:00:00,2014-09-20 19:00:00,False,162,SC Bastia,l,180,Metz,0.445841,1,1,145,21,3,0.3852,l,0.445841,1.75071,3,3,257,18,8,1.75071
Ligue_1 2014_162_168_2014-09-24 18:00:00,2014-09-24 18:00:00,True,162,SC Bastia,d,168,Nantes,0.328904,0,0,204,23,2,0.28890000000000005,d,0.328904,1.6641,0,0,172,29,4,0.904005
Ligue_1 2014_160_162_2014-09-27 19:00:00,2014-09-27 19:00:00,False,162,SC Bastia,l,160,Lille,0.464606,0,0,300,24,3,1.0811,l,0.464606,0.668915,1,1,192,30,4,0.668915
Ligue_1 2014_162_179_2014-10-04 19:00:00,2014-10-04 19:00:00,True,162,SC Bastia,l,179,Lorient,0.307003,0,0,149,29,3,0.8633000000000001,l,0.307003,0.692365,2,2,302,27,2,0.692365
Ligue_1 2014_162_170_2014-10-18 19:00:00,2014-10-18 19:00:00,False,162,SC Bastia,w,170,Nice,0.15312,1,1,294,28,0,0.6041,w,0.15312,0.814842,0,0,126,40,4,0.814842
Ligue_1 2014_162_171_2014-10-25 19:00:00,2014-10-25 19:00:00,True,162,SC Bastia,l,171,Monaco,0.983475,1,1,195,21,3,0.5241,l,0.983475,2.2563,3,3,174,24,8,2.2563
Ligue_1 2014_162_169_2014-11-01 19:00:00,2014-11-01 19:00:00,False,162,SC Bastia,l,169,Guingamp,0.427032,0,0,134,19,5,1.0551,l,0.427032,0.67025,1,1,312,23,0,0.67025
Ligue_1 2014_162_166_2014-11-08 19:00:00,2014-11-08 19:00:00,True,162,SC Bastia,w,166,Montpellier,1.50095,2,2,158,25,1,2.2099,w,1.50095,0.550295,0,0,142,29,4,0.550295
Ligue_1 2014_162_178_2014-11-22 16:00:00,2014-11-22 16:00:00,True,162,SC Bastia,d,178,Lyon,0.449604,0,0,244,40,0,1.3565,d,0.449604,0.345597,0,0,126,25,5,0.345597
