match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2022_210_241_2022-08-07 13:00:00,2022-08-07 13:00:00,False,241,Brest,l,210,Lens,1.04228,2,2,318,17,4,0.1708,l,0.28219,3.31681,3,3,148,25,7,2.55671
Ligue_1 2022_164_241_2022-08-14 18:45:00,2022-08-14 18:45:00,True,241,Brest,d,164,Marseille,1.64132,1,1,299,27,5,1.6300999999999999,d,1.64132,1.30958,1,1,197,20,3,1.30958
Ligue_1 2022_167_241_2022-08-21 13:00:00,2022-08-21 13:00:00,False,241,Brest,w,167,Angers,2.2269,3,3,327,16,8,2.2602,w,2.2269,1.05295,1,1,274,28,2,1.05295
Ligue_1 2022_166_241_2022-08-28 13:00:00,2022-08-28 13:00:00,True,241,Brest,l,166,Montpellier,0.163077,0,0,228,30,4,0.1141,l,0.163077,2.2067,7,7,213,16,8,2.2067
Ligue_1 2022_163_241_2022-08-31 19:00:00,2022-08-31 19:00:00,False,241,Brest,l,163,Rennes,0.265991,1,1,375,19,2,0.38230000000000003,l,0.265991,1.44252,3,3,161,16,12,1.44252
Ligue_1 2022_225_241_2022-09-04 13:00:00,2022-09-04 13:00:00,True,241,Brest,d,225,Strasbourg,0.726914,1,1,155,24,1,0.18830000000000002,d,0.726914,2.65304,1,1,283,11,7,1.89295
Ligue_1 2022_161_241_2022-09-10 15:00:00,2022-09-10 15:00:00,False,241,Brest,l,161,Paris Saint Germain,1.34439,0,0,383,28,1,0.9033,l,0.584291,2.01269,1,1,259,16,12,2.01269
Ligue_1 2022_241_274_2022-09-18 13:00:00,2022-09-18 13:00:00,True,241,Brest,l,274,Ajaccio,0.721312,0,0,185,28,2,1.5516,l,0.721312,0.511909,1,1,282,24,3,0.511909
Ligue_1 2022_241_275_2022-10-02 13:00:00,2022-10-02 13:00:00,False,241,Brest,d,275,Auxerre,0.687048,1,1,295,23,4,0.7794,d,0.687048,1.21122,1,1,274,26,2,0.45113
Ligue_1 2022_179_241_2022-10-09 13:00:00,2022-10-09 13:00:00,True,241,Brest,l,179,Lorient,0.997609,1,1,275,27,5,1.2109,l,0.997609,1.14106,2,2,247,16,8,1.14106
Ligue_1 2022_168_241_2022-10-16 13:00:00,2022-10-16 13:00:00,False,241,Brest,l,168,Nantes,0.596967,1,1,269,15,9,0.0713,l,0.596967,3.45666,4,4,193,24,10,1.93647
Ligue_1 2022_241_270_2022-10-23 13:00:00,2022-10-23 13:00:00,False,241,Brest,w,270,Clermont Foot,2.73014,3,3,328,24,3,2.683,w,1.97005,0.70294,1,1,195,17,7,0.70294
Ligue_1 2022_177_241_2022-10-30 14:00:00,2022-10-30 14:00:00,True,241,Brest,d,177,Reims,1.54791,0,0,223,33,9,1.8376,d,1.54791,0.982999,0,0,201,32,8,0.982999
Ligue_1 2022_170_241_2022-11-06 14:00:00,2022-11-06 14:00:00,False,241,Brest,l,170,Nice,1.08297,0,0,352,18,5,1.617,l,1.08297,0.813513,1,1,251,15,3,0.813513
Ligue_1 2022_172_241_2022-11-13 14:00:00,2022-11-13 14:00:00,True,241,Brest,w,172,Troyes,2.21142,2,2,208,26,8,2.7123,w,0.691228,0.4443,1,1,257,24,5,0.4443
Ligue_1 2022_178_241_2022-12-28 20:00:00,2022-12-28 20:00:00,True,241,Brest,l,178,Lyon,1.1351,2,2,300,17,4,0.2995,l,1.1351,3.18501,4,4,191,26,13,2.42491
Ligue_1 2022_171_241_2023-01-01 14:00:00,2023-01-01 14:00:00,False,241,Brest,l,171,Monaco,0.984132,0,0,260,27,4,1.222,l,0.984132,1.11357,1,1,232,31,6,1.11357
Ligue_1 2022_160_241_2023-01-11 18:00:00,2023-01-11 18:00:00,True,241,Brest,d,160,Lille,0.567145,0,0,443,25,1,0.9595,d,0.567145,0.952742,0,0,140,28,10,0.952742
Ligue_1 2022_174_241_2023-01-15 14:00:00,2023-01-15 14:00:00,False,241,Brest,d,174,Toulouse,0.754561,1,1,315,18,1,0.7323,d,0.754561,1.54762,1,1,170,28,7,1.54762
Ligue_1 2022_167_241_2023-01-29 14:00:00,2023-01-29 14:00:00,True,241,Brest,w,167,Angers,1.62079,4,4,346,18,3,1.9452,w,1.62079,1.00144,0,0,237,33,1,1.00144
Ligue_1 2022_178_241_2023-02-01 20:00:00,2023-02-01 20:00:00,False,241,Brest,d,178,Lyon,0.508973,0,0,286,17,1,0.2734,d,0.508973,2.29877,0,0,118,21,20,2.29877
Ligue_1 2022_210_241_2023-02-05 16:05:00,2023-02-05 16:05:00,True,241,Brest,d,210,Lens,2.17044,1,1,297,25,4,1.3154,d,2.17044,2.26474,1,1,169,20,5,2.26474
Ligue_1 2022_166_241_2023-02-12 14:00:00,2023-02-12 14:00:00,False,241,Brest,l,166,Montpellier,0.468613,0,0,207,32,6,0.0281,l,0.468613,3.94905,3,3,287,21,2,3.18895
Ligue_1 2022_171_241_2023-02-19 14:00:00,2023-02-19 14:00:00,True,241,Brest,l,171,Monaco,0.76754,1,1,227,21,5,0.6841,l,0.76754,1.61066,2,2,272,25,17,1.61066
Ligue_1 2022_160_241_2023-02-24 20:00:00,2023-02-24 20:00:00,False,241,Brest,l,160,Lille,0.20242,1,1,289,14,0,0.7155,l,0.20242,0.77221,2,2,164,26,10,0.77221
Ligue_1 2022_225_241_2023-03-05 14:00:00,2023-03-05 14:00:00,False,241,Brest,w,225,Strasbourg,0.585063,1,1,267,28,1,0.9373,w,0.585063,0.983616,0,0,125,27,4,0.983616
Ligue_1 2022_161_241_2023-03-11 20:00:00,2023-03-11 20:00:00,True,241,Brest,l,161,Paris Saint Germain,0.751032,1,1,290,11,2,0.2777,l,0.751032,2.66126,2,2,205,19,14,2.66126
Ligue_1 2022_172_241_2023-03-19 14:00:00,2023-03-19 14:00:00,False,241,Brest,d,172,Troyes,1.16022,2,2,270,25,1,1.5461999999999998,d,0.40013,1.00182,2,2,288,22,8,1.00182
Ligue_1 2022_174_241_2023-04-02 13:00:00,2023-04-02 13:00:00,True,241,Brest,w,174,Toulouse,1.47173,3,3,366,31,5,1.1047,w,1.47173,1.77942,1,1,198,20,3,1.77942
Ligue_1 2022_177_241_2023-04-09 13:00:00,2023-04-09 13:00:00,False,241,Brest,d,177,Reims,1.11133,1,1,249,12,5,0.2541,d,1.11133,3.26526,1,1,161,25,8,2.50523
Ligue_1 2022_170_241_2023-04-16 13:00:00,2023-04-16 13:00:00,True,241,Brest,w,170,Nice,0.956282,1,1,289,42,2,1.6238000000000001,w,0.956282,0.656233,0,0,273,25,4,0.656233
Ligue_1 2022_241_274_2023-04-23 13:00:00,2023-04-23 13:00:00,False,241,Brest,d,274,Ajaccio,0.451465,0,0,221,34,8,1.5152,d,0.451465,0.193609,0,0,231,16,4,0.193609
Ligue_1 2022_168_241_2023-05-03 19:00:00,2023-05-03 19:00:00,True,241,Brest,w,168,Nantes,0.794114,2,2,252,17,6,1.3898000000000001,w,0.794114,0.725944,0,0,331,32,8,0.725944
Ligue_1 2022_179_241_2023-05-07 13:00:00,2023-05-07 13:00:00,False,241,Brest,l,179,Lorient,1.42227,1,1,230,37,7,1.5319,l,0.66217,1.23052,2,2,231,18,5,1.23052
Ligue_1 2022_241_275_2023-05-14 13:00:00,2023-05-14 13:00:00,True,241,Brest,w,275,Auxerre,1.63305,1,1,320,24,10,2.1176999999999997,w,1.63305,0.73065,0,0,222,13,4,0.73065
