match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2020_167_181_2020-08-22 15:00:00,2020-08-22 15:00:00,False,167,Angers,w,181,Dijon,2.02214,1,1,386,16,6,2.3819000000000004,w,2.02214,0.739709,0,0,286,13,5,0.739709
Ligue_1 2020_167_176_2020-08-30 13:00:00,2020-08-30 13:00:00,True,167,Angers,l,176,Bordeaux,0.511549,0,0,258,31,6,0.24159999999999998,l,0.511549,2.28529,2,2,311,39,2,2.28529
Ligue_1 2020_167_177_2020-09-13 13:00:00,2020-09-13 13:00:00,True,167,Angers,w,177,Reims,2.14867,1,1,272,18,2,2.6885,w,1.38857,0.324767,0,0,343,19,3,0.324767
Ligue_1 2020_166_167_2020-09-20 13:00:00,2020-09-20 13:00:00,False,167,Angers,l,166,Montpellier,0.772287,1,1,309,18,5,0.5516,l,0.772287,1.94396,4,4,359,20,4,1.94396
Ligue_1 2020_167_241_2020-09-27 13:00:00,2020-09-27 13:00:00,True,167,Angers,w,241,Brest,1.11753,3,3,255,30,3,0.5361,w,1.11753,2.36408,2,2,310,40,7,1.60398
Ligue_1 2020_161_167_2020-10-02 19:00:00,2020-10-02 19:00:00,False,167,Angers,l,161,Paris Saint Germain,0.943753,1,1,299,9,2,0.2883,l,0.943753,2.9145,6,6,322,31,15,2.9145
Ligue_1 2020_167_180_2020-10-18 13:00:00,2020-10-18 13:00:00,True,167,Angers,d,180,Metz,1.09118,1,1,336,32,4,1.1692,d,0.331149,1.16356,1,1,234,23,5,1.16356
Ligue_1 2020_163_167_2020-10-23 19:00:00,2020-10-23 19:00:00,False,167,Angers,w,163,Rennes,1.20512,2,2,395,14,4,1.3068,w,1.20512,1.21675,1,1,270,32,8,1.21675
Ligue_1 2020_167_170_2020-11-01 14:00:00,2020-11-01 14:00:00,True,167,Angers,l,170,Nice,0.395203,0,0,306,39,7,0.0653,l,0.395203,2.78036,3,3,279,20,6,2.02027
Ligue_1 2020_167_235_2020-11-08 14:00:00,2020-11-08 14:00:00,False,167,Angers,w,235,Nimes,2.03947,5,5,242,16,6,1.6379000000000001,w,1.27938,1.66648,1,1,134,19,5,1.66648
Ligue_1 2020_167_178_2020-11-22 16:00:00,2020-11-22 16:00:00,True,167,Angers,l,178,Lyon,0.948811,0,0,275,25,1,1.1592,l,0.948811,1.12013,1,1,241,24,5,1.12013
Ligue_1 2020_167_210_2020-11-29 14:00:00,2020-11-29 14:00:00,False,167,Angers,w,210,Lens,2.62737,3,3,375,24,6,2.2742,w,2.62737,1.3761,1,1,221,22,8,1.3761
Ligue_1 2020_167_179_2020-12-06 14:00:00,2020-12-06 14:00:00,True,167,Angers,w,179,Lorient,1.91353,2,2,291,30,6,2.5763000000000003,w,1.91353,0.33512,0,0,261,37,4,0.33512
Ligue_1 2020_167_175_2020-12-11 20:00:00,2020-12-11 20:00:00,False,167,Angers,d,175,Saint-Etienne,0.751779,0,0,427,28,3,1.0101,d,0.751779,1.15801,0,0,217,24,4,1.15801
Ligue_1 2020_167_225_2020-12-16 18:00:00,2020-12-16 18:00:00,True,167,Angers,l,225,Strasbourg,0.215122,0,0,234,21,5,0.8747999999999999,l,0.215122,0.510882,2,2,328,23,2,0.510882
Ligue_1 2020_167_168_2020-12-20 14:00:00,2020-12-20 14:00:00,False,167,Angers,d,168,Nantes,0.942065,1,1,324,35,4,1.6594,d,0.942065,0.573136,1,1,184,25,9,0.573136
Ligue_1 2020_164_167_2020-12-23 20:00:00,2020-12-23 20:00:00,True,167,Angers,w,164,Marseille,0.780388,2,2,359,21,3,0.6709,w,0.780388,1.49756,1,1,109,14,2,0.737461
Ligue_1 2020_160_167_2021-01-06 20:00:00,2021-01-06 20:00:00,False,167,Angers,w,160,Lille,0.413017,2,2,358,17,4,1.3702,w,0.413017,0.285307,1,1,133,21,6,0.285307
Ligue_1 2020_167_171_2021-01-09 20:00:00,2021-01-09 20:00:00,False,167,Angers,l,171,Monaco,0.689403,0,0,378,22,3,0.3053,l,0.689403,2.30803,3,3,289,36,4,2.30803
Ligue_1 2020_161_167_2021-01-16 20:00:00,2021-01-16 20:00:00,True,167,Angers,l,161,Paris Saint Germain,0.937183,0,0,443,32,1,0.9158,l,0.937183,1.48664,1,1,239,21,9,1.48664
Ligue_1 2020_167_176_2021-01-24 12:00:00,2021-01-24 12:00:00,False,167,Angers,l,176,Bordeaux,1.71363,1,1,322,31,7,1.8458999999999999,l,1.71363,1.1096,2,2,309,25,4,1.1096
Ligue_1 2020_167_235_2021-01-31 14:00:00,2021-01-31 14:00:00,True,167,Angers,w,235,Nimes,1.59464,3,3,418,23,5,1.8868000000000003,w,1.59464,0.9424,1,1,230,17,1,0.182305
