match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2024_167_210_2024-08-18 15:00:00,2024-08-18 15:00:00,False,210,Lens,w,167,Angers,1.04077,1,1,155,26,3,2.0529,w,1.04077,0.297792,0,0,273,36,1,0.297792
Ligue_1 2024_210_241_2024-08-25 13:00:00,2024-08-25 13:00:00,True,210,Lens,w,241,Brest,4.01926,2,2,274,26,20,2.8903000000000003,w,4.01926,0.695576,0,0,263,14,6,0.695576
Ligue_1 2024_171_210_2024-09-01 13:00:00,2024-09-01 13:00:00,False,210,Lens,d,171,Monaco,1.91297,1,1,245,28,7,2.238,d,1.15287,0.905621,1,1,140,30,9,0.905621
Ligue_1 2024_178_210_2024-09-15 18:45:00,2024-09-15 18:45:00,True,210,Lens,d,178,Lyon,0.623644,0,0,201,21,9,1.354,d,0.623644,0.529029,0,0,232,25,13,0.529029
Ligue_1 2024_163_210_2024-09-21 17:00:00,2024-09-21 17:00:00,False,210,Lens,d,163,Rennes,0.853348,1,1,148,25,6,0.8652,d,0.853348,1.34636,1,1,273,22,3,0.586263
Ligue_1 2024_170_210_2024-09-28 15:00:00,2024-09-28 15:00:00,True,210,Lens,d,170,Nice,2.06424,0,0,207,30,9,2.1790000000000003,d,2.06424,0.9614,0,0,214,23,2,0.9614
Ligue_1 2024_210_225_2024-10-06 15:00:00,2024-10-06 15:00:00,False,210,Lens,d,225,Strasbourg,1.43012,2,2,177,22,11,1.421,d,1.43012,1.31135,2,2,313,23,2,0.551251
Ligue_1 2024_175_210_2024-10-19 17:00:00,2024-10-19 17:00:00,False,210,Lens,w,175,Saint-Etienne,1.35593,2,2,162,16,11,1.8774000000000002,w,1.35593,0.782727,0,0,346,28,4,0.782727
Ligue_1 2024_160_210_2024-10-26 19:00:00,2024-10-26 19:00:00,True,210,Lens,l,160,Lille,0.865293,0,0,148,36,6,0.8327,l,0.865293,1.47637,2,2,231,19,3,0.716276
Ligue_1 2024_161_210_2024-11-02 16:00:00,2024-11-02 16:00:00,False,210,Lens,l,161,Paris Saint Germain,0.803421,0,0,380,33,4,0.25980000000000003,l,0.803421,2.76932,1,1,141,18,14,2.76932
Ligue_1 2024_168_210_2024-11-09 18:00:00,2024-11-09 18:00:00,True,210,Lens,w,168,Nantes,3.74705,3,3,195,24,6,2.7279,w,2.98696,1.49891,2,2,400,19,6,0.738813
Ligue_1 2024_164_210_2024-11-23 16:00:00,2024-11-23 16:00:00,True,210,Lens,l,164,Marseille,2.1723,1,1,310,35,4,1.9581,l,2.1723,1.37895,3,3,230,19,7,1.37895
Ligue_1 2024_177_210_2024-11-29 19:45:00,2024-11-29 19:45:00,False,210,Lens,w,177,Reims,1.40788,2,2,256,23,4,2.0988,w,1.40788,0.589301,0,0,262,27,2,0.589301
Ligue_1 2024_166_210_2024-12-08 14:00:00,2024-12-08 14:00:00,True,210,Lens,w,166,Montpellier,1.10272,2,2,271,25,13,0.9115,w,1.10272,1.51819,0,0,257,20,4,1.51819
Ligue_1 2024_210_275_2024-12-14 18:00:00,2024-12-14 18:00:00,False,210,Lens,d,275,Auxerre,1.73768,2,2,204,24,12,2.3138,d,1.73768,0.51026,2,2,346,26,3,0.51026
Ligue_1 2024_174_210_2025-01-05 14:00:00,2025-01-05 14:00:00,True,210,Lens,l,174,Toulouse,1.32887,0,0,156,33,14,0.7118,l,1.32887,2.19226,1,1,252,22,7,1.43216
Ligue_1 2024_210_282_2025-01-12 14:00:00,2025-01-12 14:00:00,False,210,Lens,w,282,Le Havre,3.10793,2,2,121,27,15,2.2245999999999997,w,3.10793,1.84216,1,1,259,17,3,1.84216
