match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2019_170_224_2019-08-10 19:00:00,2019-08-10 19:00:00,False,224,Amiens,l,170,Nice,0.604143,1,1,409,18,3,0.4083,l,0.604143,1.86828,2,2,155,18,4,1.86828
Ligue_1 2019_160_224_2019-08-17 19:00:00,2019-08-17 19:00:00,True,224,Amiens,w,160,Lille,1.07254,1,1,233,18,5,2.1915,w,1.07254,0.293318,0,0,236,17,4,0.293318
Ligue_1 2019_168_224_2019-08-24 19:00:00,2019-08-24 19:00:00,True,224,Amiens,l,168,Nantes,0.377125,1,1,341,22,2,0.2343,l,0.377125,2.0807,2,2,248,34,5,2.0807
Ligue_1 2019_174_224_2019-08-31 18:00:00,2019-08-31 18:00:00,False,224,Amiens,l,174,Toulouse,0.27328,0,0,330,19,6,0.4464,l,0.27328,1.28893,2,2,391,26,5,1.28893
Ligue_1 2019_178_224_2019-09-13 18:45:00,2019-09-13 18:45:00,True,224,Amiens,d,178,Lyon,0.384927,2,2,372,31,5,0.3348,d,0.384927,1.79736,2,2,310,20,4,1.79736
Ligue_1 2019_180_224_2019-09-21 18:00:00,2019-09-21 18:00:00,False,224,Amiens,w,180,Metz,1.64495,2,2,261,26,4,1.4771,w,1.64495,1.47876,1,1,264,25,5,1.47876
Ligue_1 2019_176_224_2019-09-25 17:00:00,2019-09-25 17:00:00,True,224,Amiens,l,176,Bordeaux,1.33067,1,1,320,28,2,2.0295,l,1.33067,0.662691,3,3,228,20,3,0.662691
Ligue_1 2019_167_224_2019-09-28 18:00:00,2019-09-28 18:00:00,False,224,Amiens,d,167,Angers,1.0426,1,1,278,19,2,1.4863999999999997,d,1.0426,0.903446,1,1,221,18,5,0.903446
Ligue_1 2019_164_224_2019-10-04 19:45:00,2019-10-04 19:45:00,True,224,Amiens,w,164,Marseille,2.90722,3,3,334,25,1,2.8409,w,2.14713,0.437853,1,1,123,30,4,0.437853
Ligue_1 2019_224_235_2019-10-19 19:00:00,2019-10-19 19:00:00,False,224,Amiens,d,235,Nimes,0.941379,1,1,126,28,9,1.916,d,0.941379,0.317325,1,1,258,25,4,0.317325
Ligue_1 2019_175_224_2019-10-27 16:00:00,2019-10-27 16:00:00,False,224,Amiens,d,175,Saint-Etienne,2.00972,2,2,232,23,6,2.4812000000000003,d,2.00972,0.615946,2,2,304,30,3,0.615946
Ligue_1 2019_224_241_2019-11-02 19:00:00,2019-11-02 19:00:00,True,224,Amiens,w,241,Brest,1.37004,1,1,297,17,3,2.0084,w,0.609949,0.734059,0,0,235,31,8,0.734059
Ligue_1 2019_163_224_2019-11-10 14:00:00,2019-11-10 14:00:00,False,224,Amiens,l,163,Rennes,0.473376,1,1,207,24,5,0.043,l,0.473376,3.40531,3,3,253,20,6,2.64522
