match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2017_167_176_2017-08-06 16:00:00,2017-08-06 16:00:00,False,176,Bordeaux,d,167,Angers,1.77916,2,2,235,28,8,1.9257,d,1.77916,1.11146,2,2,299,25,3,1.11146
Ligue_1 2017_176_180_2017-08-12 19:00:00,2017-08-12 19:00:00,True,176,Bordeaux,w,180,Metz,2.14545,2,2,270,30,7,2.678,w,2.14545,0.525091,0,0,322,21,7,0.525091
Ligue_1 2017_176_178_2017-08-19 16:00:00,2017-08-19 16:00:00,False,176,Bordeaux,d,178,Lyon,0.924278,3,3,225,27,4,1.2778,d,0.924278,0.933014,3,3,275,29,1,0.933014
Ligue_1 2017_172_176_2017-08-26 19:00:00,2017-08-26 19:00:00,True,176,Bordeaux,w,172,Troyes,2.76641,2,2,251,25,6,2.7451000000000003,w,2.76641,0.566642,1,1,354,23,3,0.566642
Ligue_1 2017_160_176_2017-09-08 18:00:00,2017-09-08 18:00:00,False,176,Bordeaux,d,160,Lille,0.936419,0,0,252,37,9,1.8875,d,0.936419,0.352346,0,0,299,23,5,0.352346
Ligue_1 2017_174_176_2017-09-15 19:45:00,2017-09-15 19:45:00,False,176,Bordeaux,w,174,Toulouse,0.733308,1,1,232,19,10,1.1672,w,0.733308,0.909141,0,0,269,30,7,0.909141
Ligue_1 2017_169_176_2017-09-23 19:00:00,2017-09-23 19:00:00,True,176,Bordeaux,w,169,Guingamp,3.22208,3,3,215,16,10,2.6608,w,2.37953,1.17579,1,1,292,18,8,0.415692
Ligue_1 2017_161_176_2017-09-30 16:00:00,2017-09-30 16:00:00,False,176,Bordeaux,l,161,Paris Saint Germain,2.19609,2,2,480,29,9,1.2267,l,1.43599,2.40637,6,6,285,15,6,1.64628
Ligue_1 2017_168_176_2017-10-15 14:00:00,2017-10-15 14:00:00,True,176,Bordeaux,d,168,Nantes,0.996615,1,1,158,26,5,1.1792,d,0.996615,1.16816,1,1,264,18,1,1.16816
Ligue_1 2017_176_224_2017-10-21 19:00:00,2017-10-21 19:00:00,False,176,Bordeaux,l,224,Amiens,0.756311,0,0,218,20,8,1.0032,l,0.756311,1.107,1,1,269,30,7,1.107
Ligue_1 2017_171_176_2017-10-28 16:00:00,2017-10-28 16:00:00,True,176,Bordeaux,l,171,Monaco,1.37964,0,0,219,17,6,1.7622,l,1.37964,0.893808,2,2,255,25,10,0.893808
Ligue_1 2017_163_176_2017-11-03 20:45:00,2017-11-03 20:45:00,False,176,Bordeaux,l,163,Rennes,0.329157,0,0,208,29,2,0.7574,l,0.329157,0.816595,1,1,303,29,1,0.816595
Ligue_1 2017_164_176_2017-11-19 20:00:00,2017-11-19 20:00:00,True,176,Bordeaux,d,164,Marseille,0.338961,1,1,344,20,3,0.6783,d,0.338961,1.03971,1,1,149,29,5,1.03971
Ligue_1 2017_165_176_2017-11-25 19:00:00,2017-11-25 19:00:00,False,176,Bordeaux,l,165,Caen,1.22029,0,0,172,28,5,1.5214,l,1.22029,1.03943,1,1,262,18,4,1.03943
Ligue_1 2017_175_176_2017-11-28 20:00:00,2017-11-28 20:00:00,True,176,Bordeaux,w,175,Saint-Etienne,1.54515,3,3,276,28,4,2.3887,w,1.54515,0.337006,0,0,220,29,5,0.337006
Ligue_1 2017_176_181_2017-12-01 19:45:00,2017-12-01 19:45:00,False,176,Bordeaux,l,181,Dijon,1.13557,2,2,266,32,6,0.8424,l,1.13557,1.75285,3,3,217,28,10,1.75285
Ligue_1 2017_176_225_2017-12-08 19:45:00,2017-12-08 19:45:00,True,176,Bordeaux,l,225,Strasbourg,0.589571,0,0,157,34,8,0.3056,l,0.589571,2.17093,3,3,249,22,2,2.17093
Ligue_1 2017_170_176_2017-12-17 16:00:00,2017-12-17 16:00:00,False,176,Bordeaux,l,170,Nice,0.574262,0,0,502,26,2,0.3997,l,0.574262,1.80014,1,1,175,21,4,1.80014
Ligue_1 2017_166_176_2017-12-20 19:50:00,2017-12-20 19:50:00,True,176,Bordeaux,l,166,Montpellier,0.335364,0,0,216,26,1,0.7278,l,0.335364,0.943211,2,2,281,23,2,0.943211
Ligue_1 2017_172_176_2018-01-13 19:00:00,2018-01-13 19:00:00,False,176,Bordeaux,w,172,Troyes,0.709073,1,1,287,22,3,0.6880999999999999,w,0.709073,1.39464,0,0,169,27,1,0.634546
Ligue_1 2017_165_176_2018-01-16 18:00:00,2018-01-16 18:00:00,True,176,Bordeaux,l,165,Caen,0.550902,0,0,298,29,6,0.8164,l,0.550902,0.949262,2,2,197,33,0,0.189167
Ligue_1 2017_168_176_2018-01-20 16:00:00,2018-01-20 16:00:00,False,176,Bordeaux,w,168,Nantes,0.440149,1,1,264,21,0,1.1568,w,0.440149,0.544384,0,0,159,41,3,0.544384
Ligue_1 2017_176_178_2018-01-28 00:00:00,2018-01-28 00:00:00,True,176,Bordeaux,w,178,Lyon,2.42464,3,3,390,26,5,2.6279,w,0.904447,0.70199,1,1,204,18,1,0.70199
Ligue_1 2017_176_225_2018-02-03 19:00:00,2018-02-03 19:00:00,False,176,Bordeaux,w,225,Strasbourg,0.838239,2,2,238,34,6,1.8796,w,0.838239,0.308349,0,0,146,30,6,0.308349
Ligue_1 2017_176_224_2018-02-10 19:00:00,2018-02-10 19:00:00,True,176,Bordeaux,w,224,Amiens,2.19944,3,3,198,23,4,2.1456999999999997,w,2.19944,1.15828,2,2,270,18,5,1.15828
Ligue_1 2017_164_176_2018-02-18 20:00:00,2018-02-18 20:00:00,False,176,Bordeaux,l,164,Marseille,0.107734,0,0,383,29,2,0.1951,l,0.107734,1.62717,1,1,203,39,3,1.62717
Ligue_1 2017_170_176_2018-02-25 14:00:00,2018-02-25 14:00:00,True,176,Bordeaux,d,170,Nice,1.84665,0,0,343,47,6,2.7053999999999996,d,1.84665,0.154466,0,0,244,24,1,0.154466
Ligue_1 2017_171_176_2018-03-02 19:45:00,2018-03-02 19:45:00,False,176,Bordeaux,l,171,Monaco,0.522865,1,1,214,27,3,0.1511,l,0.522865,2.85004,2,2,255,34,9,2.85004
Ligue_1 2017_167_176_2018-03-10 19:00:00,2018-03-10 19:00:00,True,176,Bordeaux,d,167,Angers,1.11795,0,0,163,30,8,1.5855000000000001,d,1.11795,0.889669,0,0,308,15,3,0.889669
Ligue_1 2017_163_176_2018-03-17 16:00:00,2018-03-17 16:00:00,True,176,Bordeaux,l,163,Rennes,0.390596,0,0,236,24,3,0.6351,l,0.390596,0.917768,2,2,303,36,4,0.917768
Ligue_1 2017_169_176_2018-04-01 14:00:00,2018-04-01 14:00:00,False,176,Bordeaux,l,169,Guingamp,2.62738,1,1,202,25,3,2.5773,l,1.86728,0.891401,2,2,247,37,3,0.891401
Ligue_1 2017_160_176_2018-04-07 18:00:00,2018-04-07 18:00:00,True,176,Bordeaux,w,160,Lille,2.55054,2,2,177,26,5,2.6992,w,2.55054,0.674742,1,1,341,31,2,0.674742
Ligue_1 2017_166_176_2018-04-15 13:00:00,2018-04-15 13:00:00,False,176,Bordeaux,w,166,Montpellier,1.53871,3,3,216,16,2,1.124,w,1.53871,1.85119,1,1,317,28,5,1.09116
Ligue_1 2017_161_176_2018-04-22 00:00:00,2018-04-22 00:00:00,True,176,Bordeaux,l,161,Paris Saint Germain,1.06375,0,0,394,27,5,1.6985000000000001,l,1.06375,0.63507,1,1,187,15,5,0.63507
Ligue_1 2017_176_181_2018-04-28 18:00:00,2018-04-28 18:00:00,True,176,Bordeaux,w,181,Dijon,2.00759,3,3,266,27,0,1.9541,w,1.24749,1.31611,1,1,219,31,2,0.556017
Ligue_1 2017_175_176_2018-05-06 14:00:00,2018-05-06 14:00:00,False,176,Bordeaux,w,175,Saint-Etienne,3.12861,3,3,304,16,3,1.9942,w,3.12861,2.29932,1,1,221,20,5,0.779198
