match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2022_170_174_2022-08-07 11:00:00,2022-08-07 11:00:00,False,170,Nice,d,174,Toulouse,0.69938,1,1,269,19,4,0.3935,d,0.69938,1.85439,1,1,326,36,7,1.85439
Ligue_1 2022_170_225_2022-08-14 15:05:00,2022-08-14 15:05:00,True,170,Nice,d,225,Strasbourg,1.51022,1,1,273,18,5,1.3248,d,0.750121,1.57207,1,1,312,28,11,1.57207
Ligue_1 2022_170_270_2022-08-21 13:00:00,2022-08-21 13:00:00,False,170,Nice,l,270,Clermont Foot,1.63135,0,0,342,29,5,2.2505,l,1.63135,0.712338,1,1,277,9,3,0.712338
Ligue_1 2022_164_170_2022-08-28 13:00:00,2022-08-28 13:00:00,True,170,Nice,l,164,Marseille,0.797222,0,0,236,18,4,0.8099,l,0.797222,1.41427,3,3,257,36,8,1.41427
Ligue_1 2022_160_170_2022-08-31 19:00:00,2022-08-31 19:00:00,False,170,Nice,w,160,Lille,1.54373,2,2,319,18,1,1.9983,w,0.0235436,0.936389,1,1,189,22,8,0.936389
Ligue_1 2022_170_171_2022-09-04 18:45:00,2022-09-04 18:45:00,True,170,Nice,l,171,Monaco,1.12895,0,0,189,20,11,1.3128,l,1.12895,1.16635,1,1,336,27,5,1.16635
Ligue_1 2022_170_274_2022-09-11 13:00:00,2022-09-11 13:00:00,False,170,Nice,w,274,Ajaccio,1.0495,1,1,193,20,8,1.9081,w,1.0495,0.427838,0,0,304,25,5,0.427838
Ligue_1 2022_167_170_2022-09-18 13:00:00,2022-09-18 13:00:00,True,170,Nice,l,167,Angers,0.969061,0,0,228,19,4,0.5925,l,0.969061,2.07917,1,1,267,18,12,2.07917
Ligue_1 2022_161_170_2022-10-01 19:00:00,2022-10-01 19:00:00,False,170,Nice,l,161,Paris Saint Germain,0.685057,1,1,441,31,1,1.3235999999999999,l,0.685057,0.753307,2,2,314,34,11,0.753307
Ligue_1 2022_170_172_2022-10-09 13:00:00,2022-10-09 13:00:00,True,170,Nice,w,172,Troyes,2.69698,3,3,235,21,9,2.0909,w,1.93688,1.64575,2,2,434,18,5,1.64575
Ligue_1 2022_170_275_2022-10-16 13:00:00,2022-10-16 13:00:00,False,170,Nice,d,275,Auxerre,1.67165,1,1,248,13,6,2.4478,d,1.67165,0.527675,1,1,324,29,4,0.527675
Ligue_1 2022_168_170_2022-10-23 15:05:00,2022-10-23 15:05:00,True,170,Nice,d,168,Nantes,1.34146,1,1,175,13,7,1.4019,d,0.581362,1.27743,1,1,390,23,3,1.27743
Ligue_1 2022_170_179_2022-10-30 16:05:00,2022-10-30 16:05:00,False,170,Nice,w,179,Lorient,2.19849,2,2,291,21,3,2.1050000000000004,w,2.19849,1.28783,1,1,387,23,8,1.28783
Ligue_1 2022_170_241_2022-11-06 14:00:00,2022-11-06 14:00:00,True,170,Nice,w,241,Brest,0.813513,1,1,251,15,3,1.0635,w,0.813513,1.08297,0,0,352,18,5,1.08297
Ligue_1 2022_170_178_2022-11-11 20:00:00,2022-11-11 20:00:00,False,170,Nice,d,178,Lyon,1.71081,1,1,412,18,8,1.8081,d,0.950713,1.15632,1,1,241,22,10,0.396228
Ligue_1 2022_170_210_2022-12-29 20:00:00,2022-12-29 20:00:00,True,170,Nice,d,210,Lens,1.19572,0,0,366,18,7,1.3636,d,1.19572,1.17989,0,0,267,31,4,1.17989
Ligue_1 2022_163_170_2023-01-02 20:00:00,2023-01-02 20:00:00,False,170,Nice,l,163,Rennes,0.395975,1,1,345,20,0,0.3789,l,0.395975,1.78181,2,2,236,35,16,1.78181
Ligue_1 2022_166_170_2023-01-11 20:00:00,2023-01-11 20:00:00,True,170,Nice,w,166,Montpellier,3.47658,6,6,209,28,11,2.9373,w,3.47658,0.226284,1,1,289,28,2,0.226284
Ligue_1 2022_170_177_2023-01-15 14:00:00,2023-01-15 14:00:00,False,170,Nice,d,177,Reims,0.670589,0,0,286,23,6,1.0591,d,0.670589,0.97535,0,0,324,23,7,0.97535
Ligue_1 2022_160_170_2023-01-29 12:00:00,2023-01-29 12:00:00,True,170,Nice,w,160,Lille,1.38874,1,1,371,21,6,0.8948999999999999,w,1.38874,2.06969,0,0,262,23,8,2.06969
Ligue_1 2022_170_210_2023-02-01 20:00:00,2023-02-01 20:00:00,False,170,Nice,w,210,Lens,2.16495,1,1,283,25,6,2.7390000000000003,w,2.16495,0.396756,0,0,258,23,2,0.396756
Ligue_1 2022_164_170_2023-02-05 19:45:00,2023-02-05 19:45:00,False,170,Nice,w,164,Marseille,1.4814,3,3,222,16,8,0.6977,w,1.4814,2.61067,1,1,241,32,6,2.61067
Ligue_1 2022_170_274_2023-02-10 20:00:00,2023-02-10 20:00:00,True,170,Nice,w,274,Ajaccio,0.568545,3,3,250,15,2,1.5829,w,0.568545,0.264601,0,0,508,22,4,0.264601
Ligue_1 2022_170_177_2023-02-18 16:00:00,2023-02-18 16:00:00,True,170,Nice,d,177,Reims,1.53255,0,0,280,19,10,1.5235,d,1.53255,1.28715,0,0,252,26,5,0.420884
