match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2020_235_241_2020-08-23 13:00:00,2020-08-23 13:00:00,False,241,Brest,l,235,Nimes,0.468011,0,0,182,30,4,0.2919,l,0.468011,2.14597,4,4,238,29,7,2.14597
Ligue_1 2020_164_241_2020-08-30 19:00:00,2020-08-30 19:00:00,True,241,Brest,l,164,Marseille,2.12594,2,2,203,32,11,1.9946000000000002,l,2.12594,1.32391,3,3,258,18,3,1.32391
Ligue_1 2020_181_241_2020-09-13 13:00:00,2020-09-13 13:00:00,False,241,Brest,w,181,Dijon,2.19687,2,2,289,29,4,2.7053,w,2.19687,0.296281,0,0,240,21,5,0.296281
Ligue_1 2020_179_241_2020-09-20 13:00:00,2020-09-20 13:00:00,True,241,Brest,w,179,Lorient,1.21203,3,3,225,37,10,1.1121,w,1.21203,1.49951,2,2,286,19,1,1.49951
Ligue_1 2020_167_241_2020-09-27 13:00:00,2020-09-27 13:00:00,False,241,Brest,l,167,Angers,2.36408,2,2,310,40,7,2.2727999999999997,l,1.60398,1.11753,3,3,255,30,3,1.11753
Ligue_1 2020_171_241_2020-10-04 13:00:00,2020-10-04 13:00:00,True,241,Brest,w,171,Monaco,0.732353,1,1,372,18,1,0.7162999999999999,w,0.732353,1.53192,0,0,124,36,9,1.53192
Ligue_1 2020_168_241_2020-10-18 13:00:00,2020-10-18 13:00:00,False,241,Brest,l,168,Nantes,0.839348,1,1,135,32,1,0.5156000000000001,l,0.839348,1.90561,3,3,294,23,5,1.90561
Ligue_1 2020_225_241_2020-10-25 14:00:00,2020-10-25 14:00:00,True,241,Brest,l,225,Strasbourg,0.732823,0,0,191,18,10,0.7832000000000001,l,0.732823,1.29304,3,3,363,14,3,0.532947
Ligue_1 2020_163_241_2020-10-31 16:00:00,2020-10-31 16:00:00,False,241,Brest,l,163,Rennes,1.03943,1,1,530,19,3,1.1101,l,1.03943,1.40289,2,2,240,17,10,1.40289
Ligue_1 2020_160_241_2020-11-08 12:00:00,2020-11-08 12:00:00,True,241,Brest,w,160,Lille,1.47256,3,3,303,10,6,0.5052,w,1.47256,2.97059,2,2,175,34,15,2.2105
Ligue_1 2020_175_241_2020-11-21 16:00:00,2020-11-21 16:00:00,True,241,Brest,w,175,Saint-Etienne,1.06599,4,4,354,22,4,1.2923,w,1.06599,1.08804,1,1,249,21,8,1.08804
Ligue_1 2020_180_241_2020-11-29 14:00:00,2020-11-29 14:00:00,False,241,Brest,w,180,Metz,1.32303,2,2,258,17,5,1.9421,w,1.32303,0.704986,0,0,361,17,4,0.704986
Ligue_1 2020_176_241_2020-12-06 14:00:00,2020-12-06 14:00:00,False,241,Brest,l,176,Bordeaux,0.170892,0,0,425,15,2,0.1085,l,0.170892,2.36548,1,1,291,22,9,2.36548
Ligue_1 2020_177_241_2020-12-13 14:00:00,2020-12-13 14:00:00,True,241,Brest,w,177,Reims,2.97358,2,2,267,17,4,2.8402000000000003,w,2.21348,0.555087,1,1,300,22,11,0.555087
Ligue_1 2020_178_241_2020-12-16 20:00:00,2020-12-16 20:00:00,False,241,Brest,d,178,Lyon,1.28136,2,2,276,13,1,0.2522,d,0.521268,3.29974,2,2,275,36,20,2.53965
Ligue_1 2020_166_241_2020-12-20 12:00:00,2020-12-20 12:00:00,True,241,Brest,d,166,Montpellier,2.16892,2,2,279,16,5,2.5237999999999996,d,2.16892,0.522177,2,2,339,13,0,0.522177
Ligue_1 2020_210_241_2020-12-23 18:00:00,2020-12-23 18:00:00,False,241,Brest,l,210,Lens,1.17648,1,1,286,31,3,0.6952,l,0.416387,2.02607,2,2,290,22,8,1.26597
Ligue_1 2020_170_241_2021-01-06 18:00:00,2021-01-06 18:00:00,True,241,Brest,w,170,Nice,1.13297,2,2,348,16,6,1.1598,w,1.13297,1.37393,0,0,239,22,8,1.37393
Ligue_1 2020_161_241_2021-01-09 20:00:00,2021-01-09 20:00:00,False,241,Brest,l,161,Paris Saint Germain,0.546939,0,0,343,24,9,0.1626,l,0.546939,2.91378,3,3,249,21,13,2.91378
Ligue_1 2020_163_241_2021-01-17 12:00:00,2021-01-17 12:00:00,True,241,Brest,l,163,Rennes,1.94951,1,1,381,12,5,1.6836,l,1.94951,1.4995,2,2,274,21,4,0.739407
Ligue_1 2020_177_241_2021-01-24 14:00:00,2021-01-24 14:00:00,False,241,Brest,l,177,Reims,1.01943,0,0,153,18,3,1.1961,l,1.01943,1.18806,1,1,325,18,5,1.18806
Ligue_1 2020_180_241_2021-01-31 14:00:00,2021-01-31 14:00:00,True,241,Brest,l,180,Metz,1.8688,2,2,199,26,9,1.6263999999999998,l,1.8688,1.50555,4,4,389,27,4,0.745454
Ligue_1 2020_225_241_2021-02-03 18:00:00,2021-02-03 18:00:00,False,241,Brest,d,225,Strasbourg,0.710748,2,2,196,26,9,1.4247,d,0.710748,0.610074,2,2,332,29,1,0.610074
Ligue_1 2020_176_241_2021-02-07 12:00:00,2021-02-07 12:00:00,True,241,Brest,w,176,Bordeaux,2.03597,2,2,350,27,12,2.3863000000000003,w,2.03597,0.635508,1,1,231,29,3,0.635508
Ligue_1 2020_160_241_2021-02-14 16:00:00,2021-02-14 16:00:00,False,241,Brest,d,160,Lille,0.0883755,0,0,365,15,2,0.6362,d,0.0883755,0.62514,0,0,183,29,8,0.62514
Ligue_1 2020_178_241_2021-02-19 20:00:00,2021-02-19 20:00:00,True,241,Brest,l,178,Lyon,1.46003,2,2,267,15,10,0.3684,l,1.46003,3.47483,3,3,243,27,10,2.71474
Ligue_1 2020_171_241_2021-02-28 12:00:00,2021-02-28 12:00:00,False,241,Brest,l,171,Monaco,0.429681,0,0,406,10,1,0.2005,l,0.429681,2.19231,2,2,248,26,8,1.43222
Ligue_1 2020_181_241_2021-03-03 18:00:00,2021-03-03 18:00:00,True,241,Brest,w,181,Dijon,1.56287,3,3,294,18,4,2.0532999999999997,w,1.56287,0.716104,1,1,308,24,7,0.716104
Ligue_1 2020_164_241_2021-03-13 16:00:00,2021-03-13 16:00:00,False,241,Brest,l,164,Marseille,0.409173,1,1,209,28,6,0.38570000000000004,l,0.409173,1.72148,3,3,374,28,7,1.72148
Ligue_1 2020_167_241_2021-03-21 14:00:00,2021-03-21 14:00:00,True,241,Brest,d,167,Angers,0.480151,0,0,334,39,4,1.026,d,0.480151,0.757882,0,0,323,18,6,0.757882
Ligue_1 2020_179_241_2021-04-04 13:00:00,2021-04-04 13:00:00,False,241,Brest,l,179,Lorient,0.231613,0,0,198,32,5,0.2332,l,0.231613,1.76108,1,1,283,20,3,1.76108
Ligue_1 2020_235_241_2021-04-11 13:00:00,2021-04-11 13:00:00,True,241,Brest,d,235,Nimes,1.98561,1,1,148,26,11,2.257,d,1.98561,0.804029,1,1,304,20,5,0.804029
Ligue_1 2020_210_241_2021-04-18 13:00:00,2021-04-18 13:00:00,True,241,Brest,d,210,Lens,0.391745,1,1,246,17,8,0.5804,d,0.391745,1.06491,1,1,177,18,5,0.304812
Ligue_1 2020_175_241_2021-04-24 11:00:00,2021-04-24 11:00:00,False,241,Brest,w,175,Saint-Etienne,0.920463,2,2,168,23,10,1.1515,w,0.920463,1.12226,1,1,257,26,2,1.12226
Ligue_1 2020_168_241_2021-05-02 13:00:00,2021-05-02 13:00:00,True,241,Brest,l,168,Nantes,1.63517,1,1,195,25,12,0.6858,l,1.63517,2.61836,4,4,332,19,5,1.85826
Ligue_1 2020_170_241_2021-05-09 13:00:00,2021-05-09 13:00:00,False,241,Brest,l,170,Nice,1.02622,2,2,369,12,5,0.2723,l,1.02622,2.95697,3,3,206,20,14,2.95697
Ligue_1 2020_166_241_2021-05-16 19:00:00,2021-05-16 19:00:00,False,241,Brest,d,166,Montpellier,1.96696,0,0,211,19,13,2.4974999999999996,d,1.96696,0.408081,0,0,244,22,2,0.408081
Ligue_1 2020_161_241_2021-05-23 19:00:00,2021-05-23 19:00:00,True,241,Brest,l,161,Paris Saint Germain,0.574713,0,0,345,13,4,0.3025,l,0.574713,2.0167,2,2,207,18,6,1.25661
