match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2020_180_210_2021-03-14 14:00:00,2021-03-14 14:00:00,True,210,Lens,d,180,Metz,2.37531,2,2,276,30,6,2.0848999999999998,d,2.37531,1.46077,2,2,245,20,1,0.700678
Ligue_1 2020_210_225_2021-03-21 12:00:00,2021-03-21 12:00:00,False,210,Lens,w,225,Strasbourg,1.55355,2,2,267,17,9,0.9624,w,1.55355,2.11369,1,1,178,12,7,2.11369
Ligue_1 2020_178_210_2021-04-03 19:00:00,2021-04-03 19:00:00,True,210,Lens,d,178,Lyon,0.672298,1,1,359,20,5,0.4164,d,0.672298,2.10812,1,1,207,27,13,2.10812
Ligue_1 2020_179_210_2021-04-11 13:00:00,2021-04-11 13:00:00,True,210,Lens,w,179,Lorient,3.35961,4,4,339,18,7,2.3133,w,1.83955,1.94788,1,1,195,30,9,1.94788
Ligue_1 2020_210_241_2021-04-18 13:00:00,2021-04-18 13:00:00,False,210,Lens,d,241,Brest,1.06491,1,1,177,18,5,2.1182000000000003,d,0.304812,0.391745,1,1,246,17,8,0.391745
Ligue_1 2020_210_235_2021-04-25 13:00:00,2021-04-25 13:00:00,True,210,Lens,w,235,Nimes,0.712516,2,2,252,23,1,0.6793,w,0.712516,1.45501,1,1,185,26,10,0.69491
Ligue_1 2020_161_210_2021-05-01 15:00:00,2021-05-01 15:00:00,False,210,Lens,l,161,Paris Saint Germain,1.51498,1,1,382,28,7,1.5058,l,1.51498,1.37764,2,2,219,32,9,1.37764
Ligue_1 2020_160_210_2021-05-07 19:00:00,2021-05-07 19:00:00,True,210,Lens,l,160,Lille,1.38117,0,0,375,18,3,1.4375,l,1.38117,1.24486,3,3,337,9,4,0.484769
Ligue_1 2020_176_210_2021-05-16 19:00:00,2021-05-16 19:00:00,False,210,Lens,l,176,Bordeaux,1.12553,0,0,150,23,6,0.3982,l,1.12553,2.80699,3,3,315,24,4,2.0469
Ligue_1 2020_171_210_2021-05-23 19:00:00,2021-05-23 19:00:00,True,210,Lens,d,171,Monaco,0.23839,0,0,322,13,2,0.4444,d,0.23839,1.308,0,0,181,23,12,1.308
