match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2018_170_177_2018-08-11 21:00:00,2018-08-11 21:00:00,False,177,Reims,w,170,Nice,0.26742,1,1,367,12,3,0.613,w,0.26742,1.03263,0,0,135,33,3,1.03263
Ligue_1 2018_177_178_2018-08-17 21:45:00,2018-08-17 21:45:00,True,177,Reims,w,178,Lyon,0.677345,1,1,318,20,0,1.0875,w,0.677345,0.977973,0,0,214,20,7,0.977973
Ligue_1 2018_177_224_2018-08-25 21:00:00,2018-08-25 21:00:00,False,177,Reims,l,224,Amiens,0.700141,1,1,345,20,1,0.3258,l,0.700141,2.18312,4,4,251,32,9,2.18312
Ligue_1 2018_166_177_2018-09-01 18:00:00,2018-09-01 18:00:00,True,177,Reims,l,166,Montpellier,1.01568,0,0,276,24,10,1.8338,l,1.01568,0.469098,1,1,348,15,1,0.469098
Ligue_1 2018_168_177_2018-09-16 13:00:00,2018-09-16 13:00:00,False,177,Reims,d,168,Nantes,0.426507,0,0,288,25,2,0.9105,d,0.426507,0.822305,0,0,122,35,3,0.822305
Ligue_1 2018_177_181_2018-09-22 18:00:00,2018-09-22 18:00:00,True,177,Reims,d,181,Dijon,1.06301,0,0,324,25,1,2.2453000000000003,d,1.06301,0.154099,0,0,183,28,2,0.154099
Ligue_1 2018_161_177_2018-09-26 19:00:00,2018-09-26 19:00:00,False,177,Reims,l,161,Paris Saint Germain,0.326745,1,1,432,19,6,0.0228,l,0.326745,3.65268,4,4,165,30,12,2.89259
Ligue_1 2018_176_177_2018-09-29 18:00:00,2018-09-29 18:00:00,True,177,Reims,d,176,Bordeaux,0.63867,0,0,194,32,4,1.7338,d,0.63867,0.205687,0,0,205,27,0,0.205687
Ligue_1 2018_177_235_2018-10-06 18:00:00,2018-10-06 18:00:00,False,177,Reims,d,235,Nimes,1.4833,0,0,243,15,3,2.0210000000000004,d,1.4833,0.760306,0,0,125,22,1,0.760306
Ligue_1 2018_167_177_2018-10-20 18:00:00,2018-10-20 18:00:00,True,177,Reims,d,167,Angers,1.03372,1,1,181,30,8,0.8765000000000001,d,1.03372,1.62653,1,1,252,28,9,1.62653
Ligue_1 2018_163_177_2018-10-28 13:00:00,2018-10-28 13:00:00,False,177,Reims,w,163,Rennes,0.225626,2,2,328,23,3,0.9083,w,0.225626,0.512686,0,0,117,32,9,0.512686
Ligue_1 2018_171_177_2018-11-03 19:00:00,2018-11-03 19:00:00,True,177,Reims,w,171,Monaco,1.10683,1,1,395,24,6,1.3520999999999999,w,1.10683,1.02637,0,0,108,23,1,1.02637
Ligue_1 2018_175_177_2018-11-10 19:00:00,2018-11-10 19:00:00,False,177,Reims,l,175,Saint-Etienne,0.7083,0,0,284,39,4,0.8424,l,0.7083,1.30361,2,2,151,23,2,1.30361
Ligue_1 2018_169_177_2018-11-24 19:00:00,2018-11-24 19:00:00,True,177,Reims,w,169,Guingamp,1.07478,2,2,243,17,5,1.1117,w,1.07478,1.26231,1,1,196,25,3,0.502213
Ligue_1 2018_164_177_2018-12-02 16:00:00,2018-12-02 16:00:00,False,177,Reims,d,164,Marseille,0.510439,0,0,355,16,3,1.1219999999999999,d,0.510439,0.682463,0,0,129,31,11,0.682463
Ligue_1 2018_174_177_2018-12-05 18:00:00,2018-12-05 18:00:00,True,177,Reims,l,174,Toulouse,1.55092,0,0,178,21,5,1.5365,l,1.55092,1.2521,1,1,193,25,2,1.2521
Ligue_1 2018_160_177_2018-12-09 16:00:00,2018-12-09 16:00:00,False,177,Reims,d,160,Lille,1.18633,1,1,306,35,2,0.8662,d,1.18633,1.68774,1,1,126,24,4,0.927643
Ligue_1 2018_177_225_2018-12-15 19:00:00,2018-12-15 19:00:00,True,177,Reims,w,225,Strasbourg,0.766134,2,2,237,32,3,1.5729,w,0.766134,0.491204,1,1,218,26,2,0.491204
Ligue_1 2018_165_177_2018-12-22 19:00:00,2018-12-22 19:00:00,True,177,Reims,d,165,Caen,1.74452,2,2,146,32,7,2.4392,d,1.74452,0.412006,2,2,309,28,6,0.412006
Ligue_1 2018_177_178_2019-01-11 19:45:00,2019-01-11 19:45:00,False,177,Reims,d,178,Lyon,1.01755,1,1,364,17,3,1.2401,d,1.01755,1.17326,1,1,198,30,11,1.17326
Ligue_1 2018_170_177_2019-01-19 19:00:00,2019-01-19 19:00:00,True,177,Reims,d,170,Nice,1.29292,1,1,397,31,6,1.5186000000000002,d,1.29292,1.0655,1,1,196,20,1,0.305468
