match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2022_167_168_2022-08-07 13:00:00,2022-08-07 13:00:00,False,168,Nantes,d,167,Angers,1.14718,0,0,184,24,3,0.8206000000000001,d,1.14718,1.91609,0,0,206,27,11,1.91609
Ligue_1 2022_160_168_2022-08-12 19:00:00,2022-08-12 19:00:00,True,168,Nantes,d,160,Lille,2.07994,1,1,355,22,1,1.0858,d,2.07994,2.53444,1,1,127,22,10,2.53444
Ligue_1 2022_164_168_2022-08-20 19:00:00,2022-08-20 19:00:00,False,168,Nantes,l,164,Marseille,2.35832,1,1,252,20,4,1.8590000000000002,l,1.59829,1.71654,2,2,176,22,11,1.71654
Ligue_1 2022_168_174_2022-08-28 11:00:00,2022-08-28 11:00:00,True,168,Nantes,w,174,Toulouse,1.80364,3,3,238,19,6,2.3536,w,1.80364,0.531418,1,1,216,17,5,0.531418
Ligue_1 2022_168_225_2022-08-31 17:00:00,2022-08-31 17:00:00,False,168,Nantes,d,225,Strasbourg,0.582194,1,1,239,32,3,1.6076,d,0.582194,0.260394,1,1,311,27,6,0.260394
Ligue_1 2022_161_168_2022-09-03 19:00:00,2022-09-03 19:00:00,True,168,Nantes,l,161,Paris Saint Germain,0.414108,0,0,377,20,4,0.0616,l,0.414108,3.49883,3,3,304,24,30,3.49883
Ligue_1 2022_168_179_2022-09-11 13:00:00,2022-09-11 13:00:00,False,168,Nantes,l,179,Lorient,0.586565,2,2,294,30,3,0.7262,l,0.586565,1.30306,3,3,277,18,9,1.30306
Ligue_1 2022_168_210_2022-09-18 15:05:00,2022-09-18 15:05:00,True,168,Nantes,d,210,Lens,0.777656,0,0,367,25,4,1.1468,d,0.777656,0.967277,0,0,275,24,6,0.967277
Ligue_1 2022_168_171_2022-10-02 15:05:00,2022-10-02 15:05:00,False,168,Nantes,l,171,Monaco,0.406108,1,1,314,19,3,0.1992,l,0.406108,2.18299,4,4,349,15,5,1.4229
Ligue_1 2022_163_168_2022-10-09 15:05:00,2022-10-09 15:05:00,False,168,Nantes,l,163,Rennes,0.439769,0,0,242,19,2,0.12190000000000001,l,0.439769,2.85806,3,3,158,20,14,2.85806
Ligue_1 2022_168_241_2022-10-16 13:00:00,2022-10-16 13:00:00,True,168,Nantes,w,241,Brest,3.45666,4,4,193,24,10,2.8823,w,1.93647,0.596967,1,1,269,15,9,0.596967
Ligue_1 2022_168_170_2022-10-23 15:05:00,2022-10-23 15:05:00,False,168,Nantes,d,170,Nice,1.27743,1,1,390,23,3,1.2731999999999999,d,1.27743,1.34146,1,1,175,13,7,0.581362
Ligue_1 2022_168_270_2022-10-30 14:00:00,2022-10-30 14:00:00,True,168,Nantes,d,270,Clermont Foot,1.95172,1,1,232,21,6,2.4609,d,1.95172,0.713991,1,1,263,22,2,0.713991
Ligue_1 2022_168_177_2022-11-06 14:00:00,2022-11-06 14:00:00,False,168,Nantes,l,177,Reims,0.506816,0,0,272,18,7,0.0586,l,0.506816,3.70953,1,1,218,28,12,2.94943
Ligue_1 2022_168_274_2022-11-13 14:00:00,2022-11-13 14:00:00,True,168,Nantes,d,274,Ajaccio,0.982738,2,2,177,15,5,0.4142,d,0.982738,2.40866,2,2,222,19,3,1.64857
Ligue_1 2022_168_172_2022-12-28 14:00:00,2022-12-28 14:00:00,False,168,Nantes,d,172,Troyes,1.70731,0,0,310,18,1,2.6101,d,1.70731,0.202598,0,0,227,16,6,0.202598
Ligue_1 2022_168_275_2023-01-01 14:00:00,2023-01-01 14:00:00,True,168,Nantes,w,275,Auxerre,0.870785,1,1,214,26,7,1.2489,w,0.870785,0.940771,0,0,264,24,6,0.940771
Ligue_1 2022_168_178_2023-01-11 18:00:00,2023-01-11 18:00:00,True,168,Nantes,d,178,Lyon,1.23816,0,0,369,17,2,1.7887,d,1.23816,0.716341,0,0,203,22,5,0.716341
Ligue_1 2022_166_168_2023-01-15 14:00:00,2023-01-15 14:00:00,False,168,Nantes,w,166,Montpellier,0.903599,3,3,213,27,4,1.1662,w,0.903599,1.10849,0,0,237,19,9,1.10849
Ligue_1 2022_168_270_2023-01-29 14:00:00,2023-01-29 14:00:00,False,168,Nantes,d,270,Clermont Foot,0.124573,0,0,329,31,1,0.6880999999999999,d,0.124573,0.639165,0,0,234,15,3,0.639165
Ligue_1 2022_164_168_2023-02-01 18:00:00,2023-02-01 18:00:00,True,168,Nantes,l,164,Marseille,1.40304,0,0,262,19,3,0.9575,l,1.40304,1.94315,2,2,169,21,10,1.94315
Ligue_1 2022_168_274_2023-02-05 14:00:00,2023-02-05 14:00:00,False,168,Nantes,w,274,Ajaccio,1.56852,2,2,166,24,5,2.6088,w,0.80842,0.223431,0,0,275,35,3,0.223431
Ligue_1 2022_168_179_2023-02-12 16:05:00,2023-02-12 16:05:00,True,168,Nantes,w,179,Lorient,1.64174,1,1,320,29,6,1.3527,w,1.64174,1.63028,0,0,272,25,14,1.63028
Ligue_1 2022_168_210_2023-02-19 16:05:00,2023-02-19 16:05:00,False,168,Nantes,l,210,Lens,0.236483,1,1,340,21,3,0.0567,l,0.236483,3.13027,3,3,263,28,11,3.13027
Ligue_1 2022_163_168_2023-02-26 14:00:00,2023-02-26 14:00:00,True,168,Nantes,l,163,Rennes,2.42469,0,0,218,23,5,2.3948,l,2.42469,0.986331,1,1,248,17,8,0.986331
Ligue_1 2022_161_168_2023-03-04 20:00:00,2023-03-04 20:00:00,False,168,Nantes,l,161,Paris Saint Germain,0.238685,2,2,351,16,0,0.5592,l,0.238685,1.10912,4,4,230,32,18,1.10912
Ligue_1 2022_168_170_2023-03-12 14:00:00,2023-03-12 14:00:00,True,168,Nantes,d,170,Nice,1.75098,2,2,417,15,1,1.5701,d,0.990885,1.51843,2,2,282,13,7,1.51843
Ligue_1 2022_168_178_2023-03-17 20:00:00,2023-03-17 20:00:00,False,168,Nantes,d,178,Lyon,1.06263,1,1,428,20,2,0.8568,d,1.06263,1.62188,1,1,181,33,15,1.62188
Ligue_1 2022_168_177_2023-04-02 13:00:00,2023-04-02 13:00:00,True,168,Nantes,l,177,Reims,1.37353,0,0,242,27,5,0.8736999999999999,l,1.37353,2.00509,3,3,229,26,7,2.00509
Ligue_1 2022_168_171_2023-04-09 15:05:00,2023-04-09 15:05:00,True,168,Nantes,d,171,Monaco,0.973965,2,2,216,20,5,0.8015,d,0.973965,1.66938,2,2,240,27,7,1.66938
