match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2015_176_177_2015-08-09 19:00:00,2015-08-09 19:00:00,False,177,Reims,w,176,Bordeaux,1.59495,2,2,263,23,7,1.797,w,1.59495,1.10655,1,1,267,38,3,1.10655
Ligue_1 2015_164_177_2015-08-16 16:00:00,2015-08-16 16:00:00,True,177,Reims,w,164,Marseille,0.941285,1,1,287,25,4,1.8544,w,0.941285,0.398183,0,0,154,32,1,0.398183
Ligue_1 2015_168_177_2015-08-22 22:00:00,2015-08-22 22:00:00,False,177,Reims,l,168,Nantes,0.395955,0,0,313,21,3,0.2368,l,0.395955,1.91418,1,1,316,23,6,1.91418
Ligue_1 2015_177_179_2015-08-29 22:00:00,2015-08-29 22:00:00,True,177,Reims,w,179,Lorient,2.42331,4,4,294,22,4,2.6955,w,2.42331,0.420695,1,1,293,26,3,0.420695
Ligue_1 2015_174_177_2015-09-12 22:00:00,2015-09-12 22:00:00,False,177,Reims,d,174,Toulouse,0.742111,2,2,292,32,2,0.3755,d,0.742111,2.22332,2,2,260,11,9,2.22332
Ligue_1 2015_161_177_2015-09-19 19:30:00,2015-09-19 19:30:00,True,177,Reims,d,161,Paris Saint Germain,0.871294,1,1,384,20,2,0.8775,d,0.871294,1.48008,1,1,173,22,9,1.48008
Ligue_1 2015_167_177_2015-09-22 21:00:00,2015-09-22 21:00:00,False,177,Reims,d,167,Angers,0.179745,0,0,285,28,4,0.7804,d,0.179745,0.594462,0,0,293,23,1,0.594462
Ligue_1 2015_160_177_2015-09-25 22:30:00,2015-09-25 22:30:00,True,177,Reims,w,160,Lille,1.94384,1,1,307,30,1,2.269,w,1.17118,0.888466,0,0,152,23,4,0.888466
Ligue_1 2015_177_178_2015-10-03 19:30:00,2015-10-03 19:30:00,False,177,Reims,l,178,Lyon,0.482603,0,0,287,10,3,0.3416,l,0.482603,1.8412,1,1,181,30,10,1.08111
Ligue_1 2015_165_177_2015-10-17 22:00:00,2015-10-17 22:00:00,True,177,Reims,l,165,Caen,0.54891,0,0,156,25,4,0.6704,l,0.54891,1.33623,1,1,276,14,2,1.33623
Ligue_1 2015_171_177_2015-10-25 17:00:00,2015-10-25 17:00:00,True,177,Reims,l,171,Monaco,1.3777,0,0,235,22,3,1.1625,l,1.3777,1.69446,1,1,295,28,1,1.69446
