match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2020_171_177_2020-08-23 11:00:00,2020-08-23 11:00:00,True,171,Monaco,d,177,Reims,2.67622,2,2,125,33,14,1.9379000000000002,d,2.67622,1.83257,2,2,445,21,3,1.83257
Ligue_1 2020_171_180_2020-08-30 13:00:00,2020-08-30 13:00:00,False,171,Monaco,w,180,Metz,0.189291,1,1,280,27,2,0.7678,w,0.189291,0.626118,0,0,236,27,4,0.626118
Ligue_1 2020_168_171_2020-09-13 15:00:00,2020-09-13 15:00:00,True,171,Monaco,w,168,Nantes,2.27042,2,2,272,30,8,2.1481,w,2.27042,1.10894,1,1,357,21,5,1.10894
Ligue_1 2020_163_171_2020-09-19 19:00:00,2020-09-19 19:00:00,False,171,Monaco,l,163,Rennes,0.816922,1,1,390,19,2,1.2873999999999999,l,0.816922,0.857476,2,2,276,20,3,0.857476
Ligue_1 2020_171_225_2020-09-27 13:00:00,2020-09-27 13:00:00,True,171,Monaco,w,225,Strasbourg,1.56306,3,3,209,23,6,1.4562,w,1.56306,1.40652,2,2,322,20,3,0.64642
Ligue_1 2020_171_241_2020-10-04 13:00:00,2020-10-04 13:00:00,False,171,Monaco,l,241,Brest,1.53192,0,0,124,36,9,2.0141,l,1.53192,0.732353,1,1,372,18,1,0.732353
Ligue_1 2020_166_171_2020-10-18 13:00:00,2020-10-18 13:00:00,True,171,Monaco,d,166,Montpellier,1.80187,1,1,64,27,19,2.7596,d,1.04178,0.109095,1,1,287,8,0,0.109095
Ligue_1 2020_171_178_2020-10-25 20:00:00,2020-10-25 20:00:00,False,171,Monaco,l,178,Lyon,1.89348,1,1,181,26,7,0.5061,l,1.13338,3.43243,4,4,340,18,6,2.67233
Ligue_1 2020_171_176_2020-11-01 16:00:00,2020-11-01 16:00:00,True,171,Monaco,w,176,Bordeaux,3.9375,4,4,288,25,10,2.9926,w,3.17741,0.204669,0,0,302,14,5,0.204669
Ligue_1 2020_170_171_2020-11-08 16:00:00,2020-11-08 16:00:00,False,171,Monaco,w,170,Nice,1.87829,2,2,398,30,8,2.204,w,1.87829,0.782745,1,1,214,21,1,0.782745
