match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2015_164_165_2015-08-08 23:00:00,2015-08-08 23:00:00,True,164,Marseille,l,165,Caen,2.17995,0,0,100,21,10,2.2867,l,2.17995,0.945659,1,1,311,17,3,0.945659
Ligue_1 2015_164_177_2015-08-16 16:00:00,2015-08-16 16:00:00,False,164,Marseille,l,177,Reims,0.398183,0,0,154,32,1,0.7830999999999999,l,0.398183,0.941285,1,1,287,25,4,0.941285
Ligue_1 2015_164_172_2015-08-23 23:00:00,2015-08-23 23:00:00,True,164,Marseille,w,172,Troyes,3.2103,6,6,269,19,4,2.9273000000000002,w,3.2103,0.267975,0,0,348,24,6,0.267975
Ligue_1 2015_164_169_2015-08-28 22:30:00,2015-08-28 22:30:00,False,164,Marseille,l,169,Guingamp,0.910693,0,0,154,18,4,0.6606000000000001,l,0.910693,1.78623,2,2,309,23,2,1.02613
Ligue_1 2015_162_164_2015-09-13 23:00:00,2015-09-13 23:00:00,True,164,Marseille,w,162,SC Bastia,1.62468,4,4,253,19,7,2.3089,w,1.62468,0.490543,1,1,371,18,3,0.490543
Ligue_1 2015_164_178_2015-09-20 23:00:00,2015-09-20 23:00:00,True,164,Marseille,d,178,Lyon,1.04752,1,1,305,29,7,0.5665,d,1.04752,2.16016,1,1,278,34,9,1.40006
Ligue_1 2015_164_174_2015-09-23 23:00:00,2015-09-23 23:00:00,False,164,Marseille,d,174,Toulouse,0.649146,1,1,206,29,3,1.1094,d,0.649146,0.863681,1,1,294,28,1,0.863681
Ligue_1 2015_164_167_2015-09-27 16:00:00,2015-09-27 16:00:00,True,164,Marseille,l,167,Angers,1.57087,1,1,145,26,10,1.7351999999999999,l,0.810771,1.09501,2,2,387,21,2,0.334912
Ligue_1 2015_161_164_2015-10-04 23:00:00,2015-10-04 23:00:00,False,164,Marseille,l,161,Paris Saint Germain,1.77639,1,1,375,25,7,0.3331,l,1.0163,3.63872,2,2,238,43,12,2.11853
Ligue_1 2015_164_179_2015-10-18 16:00:00,2015-10-18 16:00:00,True,164,Marseille,d,179,Lorient,1.64811,1,1,174,27,8,2.346,d,0.888017,0.513929,1,1,328,20,2,0.513929
Ligue_1 2015_160_164_2015-10-25 20:00:00,2015-10-25 20:00:00,False,164,Marseille,w,160,Lille,1.30852,2,2,185,32,6,1.6048,w,1.30852,0.975881,1,1,173,32,3,0.975881
Ligue_1 2015_164_168_2015-11-02 00:00:00,2015-11-02 00:00:00,False,164,Marseille,w,168,Nantes,0.538246,1,1,207,30,2,1.4139,w,0.538246,0.376484,0,0,293,41,6,0.376484
Ligue_1 2015_164_170_2015-11-08 20:00:00,2015-11-08 20:00:00,True,164,Marseille,l,170,Nice,0.631141,0,0,249,35,12,1.5013,l,0.631141,0.414738,1,1,297,19,2,0.414738
Ligue_1 2015_164_175_2015-11-23 00:00:00,2015-11-23 00:00:00,False,164,Marseille,w,175,Saint-Etienne,1.77851,2,2,261,24,7,2.2327,w,1.77851,0.711899,0,0,291,27,4,0.711899
Ligue_1 2015_164_171_2015-11-30 00:00:00,2015-11-30 00:00:00,True,164,Marseille,d,171,Monaco,1.78687,3,3,124,36,6,1.3530000000000002,d,1.78687,1.82368,3,3,290,37,1,1.82368
Ligue_1 2015_163_164_2015-12-04 00:00:00,2015-12-04 00:00:00,False,164,Marseille,w,163,Rennes,0.823838,1,1,267,32,4,1.1166,w,0.823838,1.06062,0,0,261,36,4,1.06062
Ligue_1 2015_164_166_2015-12-06 17:00:00,2015-12-06 17:00:00,True,164,Marseille,d,166,Montpellier,1.5439,2,2,152,25,5,1.9055,d,1.5439,0.840059,2,2,375,21,4,0.840059
Ligue_1 2015_164_173_2015-12-13 20:00:00,2015-12-13 20:00:00,True,164,Marseille,d,173,GFC Ajaccio,1.22681,1,1,239,32,1,1.3663999999999998,d,1.22681,1.17612,1,1,301,36,2,0.416022
Ligue_1 2015_164_176_2015-12-21 00:00:00,2015-12-21 00:00:00,False,164,Marseille,d,176,Bordeaux,0.318664,1,1,205,28,3,0.4136,d,0.318664,1.39029,1,1,318,32,3,1.39029
Ligue_1 2015_164_169_2016-01-11 00:00:00,2016-01-11 00:00:00,True,164,Marseille,d,169,Guingamp,1.01882,0,0,161,26,9,1.7949,d,1.01882,0.492774,0,0,393,30,1,0.492774
Ligue_1 2015_164_165_2016-01-17 20:00:00,2016-01-17 20:00:00,False,164,Marseille,w,165,Caen,1.98866,3,3,144,30,9,2.3450999999999995,w,1.98866,0.710914,1,1,307,40,4,0.710914
Ligue_1 2015_164_178_2016-01-25 00:00:00,2016-01-25 00:00:00,False,164,Marseille,d,178,Lyon,0.872984,1,1,290,20,1,0.4121,d,0.872984,2.48082,1,1,159,44,14,2.48082
Ligue_1 2015_160_164_2016-01-29 23:30:00,2016-01-29 23:30:00,True,164,Marseille,d,160,Lille,1.78823,1,1,192,31,2,1.5965,d,1.78823,1.50673,1,1,313,36,7,1.50673
Ligue_1 2015_164_166_2016-02-03 00:00:00,2016-02-03 00:00:00,False,164,Marseille,w,166,Montpellier,0.141059,1,1,200,29,0,0.7966,w,0.141059,0.509503,0,0,323,40,6,0.509503
Ligue_1 2015_161_164_2016-02-08 00:00:00,2016-02-08 00:00:00,True,164,Marseille,l,161,Paris Saint Germain,0.985051,1,1,411,26,4,0.7633000000000001,l,0.985051,1.74708,2,2,242,25,8,1.74708
Ligue_1 2015_164_170_2016-02-15 00:00:00,2016-02-15 00:00:00,False,164,Marseille,d,170,Nice,2.12875,1,1,305,30,8,2.4050000000000002,d,2.12875,0.82826,1,1,268,36,5,0.82826
Ligue_1 2015_164_175_2016-02-21 17:00:00,2016-02-21 17:00:00,True,164,Marseille,d,175,Saint-Etienne,0.839334,1,1,243,26,5,1.1891,d,0.839334,0.984151,1,1,231,36,7,0.984151
Ligue_1 2015_164_174_2016-03-06 17:00:00,2016-03-06 17:00:00,True,164,Marseille,d,174,Toulouse,1.60371,1,1,242,27,11,1.383,d,1.60371,1.57247,1,1,300,35,4,1.57247
Ligue_1 2015_164_173_2016-03-09 21:30:00,2016-03-09 21:30:00,False,164,Marseille,d,173,GFC Ajaccio,1.1007,1,1,145,34,5,1.1299000000000001,d,1.1007,1.35918,1,1,194,36,6,1.35918
Ligue_1 2015_164_179_2016-03-12 20:00:00,2016-03-12 20:00:00,False,164,Marseille,d,179,Lorient,1.26139,1,1,215,22,5,1.1219999999999999,d,1.26139,1.56973,1,1,380,35,5,1.56973
Ligue_1 2015_163_164_2016-03-18 23:30:00,2016-03-18 23:30:00,True,164,Marseille,l,163,Rennes,2.00585,2,2,239,32,6,1.5034,l,2.00585,1.82004,5,5,361,23,3,1.82004
Ligue_1 2015_162_164_2016-04-03 19:00:00,2016-04-03 19:00:00,False,164,Marseille,l,162,SC Bastia,0.534944,1,1,111,29,2,0.7695000000000001,l,0.534944,0.967693,2,2,354,36,4,0.207598
Ligue_1 2015_164_176_2016-04-10 23:00:00,2016-04-10 23:00:00,True,164,Marseille,d,176,Bordeaux,0.37461,0,0,121,29,2,1.099,d,0.37461,0.547844,0,0,422,23,1,0.547844
Ligue_1 2015_164_171_2016-04-17 23:00:00,2016-04-17 23:00:00,False,164,Marseille,l,171,Monaco,0.469578,1,1,150,31,3,0.7646,l,0.469578,1.0442,2,2,370,53,4,1.0442
Ligue_1 2015_164_168_2016-04-24 16:00:00,2016-04-24 16:00:00,True,164,Marseille,d,168,Nantes,0.795714,1,1,179,32,5,1.9537999999999998,d,0.795714,0.205873,1,1,287,49,3,0.205873
Ligue_1 2015_164_167_2016-05-01 19:00:00,2016-05-01 19:00:00,False,164,Marseille,w,167,Angers,1.40152,1,1,255,31,1,2.1705,w,1.40152,0.464125,0,0,235,33,2,0.464125
Ligue_1 2015_164_177_2016-05-07 23:00:00,2016-05-07 23:00:00,True,164,Marseille,w,177,Reims,2.14991,1,1,215,29,9,1.713,w,2.14991,1.64589,0,0,316,36,3,1.64589
Ligue_1 2015_164_172_2016-05-14 23:00:00,2016-05-14 23:00:00,False,164,Marseille,d,172,Troyes,2.45564,1,1,270,31,8,2.5922,d,1.69554,0.737584,1,1,371,13,7,0.737584
