match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2021_176_270_2021-08-08 13:00:00,2021-08-08 13:00:00,True,176,Bordeaux,l,270,Clermont Foot,0.510543,0,0,354,33,1,0.1266,l,0.510543,2.95652,2,2,294,21,6,2.95652
Ligue_1 2021_164_176_2021-08-15 18:45:00,2021-08-15 18:45:00,False,176,Bordeaux,d,164,Marseille,0.318288,2,2,447,26,2,0.6067,d,0.318288,1.05273,2,2,217,13,9,1.05273
Ligue_1 2021_167_176_2021-08-22 13:00:00,2021-08-22 13:00:00,True,176,Bordeaux,d,167,Angers,0.603119,1,1,316,43,6,0.8987,d,0.603119,1.01295,1,1,340,15,1,1.01295
Ligue_1 2021_170_176_2021-08-28 15:00:00,2021-08-28 15:00:00,False,176,Bordeaux,l,170,Nice,0.867457,0,0,240,16,3,0.31479999999999997,l,0.867457,2.52768,4,4,333,36,5,1.76758
Ligue_1 2021_176_210_2021-09-12 13:00:00,2021-09-12 13:00:00,True,176,Bordeaux,l,210,Lens,1.00806,2,2,239,19,7,0.1859,l,1.00806,3.12454,3,3,327,20,3,2.36444
Ligue_1 2021_175_176_2021-09-18 19:00:00,2021-09-18 19:00:00,False,176,Bordeaux,w,175,Saint-Etienne,2.36783,2,2,218,24,3,1.8524999999999998,w,2.36783,1.75367,1,1,175,34,4,1.75367
Ligue_1 2021_166_176_2021-09-22 17:00:00,2021-09-22 17:00:00,False,176,Bordeaux,d,166,Montpellier,1.269,3,3,281,19,4,1.0379,d,1.269,1.68484,3,3,250,29,8,1.68484
Ligue_1 2021_163_176_2021-09-26 11:00:00,2021-09-26 11:00:00,True,176,Bordeaux,d,163,Rennes,0.601971,1,1,239,21,2,0.4886,d,0.601971,1.78121,1,1,179,29,9,1.78121
Ligue_1 2021_171_176_2021-10-03 13:00:00,2021-10-03 13:00:00,False,176,Bordeaux,l,171,Monaco,0.574838,0,0,246,17,0,0.3853,l,0.574838,1.7267,3,3,238,27,6,0.96661
Ligue_1 2021_168_176_2021-10-17 13:00:00,2021-10-17 13:00:00,True,176,Bordeaux,d,168,Nantes,0.673783,1,1,163,14,3,0.8409,d,0.673783,1.27892,1,1,314,30,2,1.27892
Ligue_1 2021_176_179_2021-10-24 13:00:00,2021-10-24 13:00:00,False,176,Bordeaux,d,179,Lorient,1.06479,1,1,294,23,8,0.8119000000000001,d,1.06479,1.78373,1,1,279,22,6,1.78373
Ligue_1 2021_176_177_2021-10-31 14:00:00,2021-10-31 14:00:00,True,176,Bordeaux,w,177,Reims,1.94845,3,3,232,20,8,1.4474,w,1.18836,1.81401,2,2,264,26,2,1.81401
Ligue_1 2021_161_176_2021-11-06 20:00:00,2021-11-06 20:00:00,True,176,Bordeaux,l,161,Paris Saint Germain,1.57566,2,2,368,30,11,1.6337000000000002,l,1.57566,1.23993,3,3,252,13,10,1.23993
Ligue_1 2021_176_180_2021-11-21 14:00:00,2021-11-21 14:00:00,False,176,Bordeaux,d,180,Metz,2.68178,3,3,235,28,8,2.3574,d,2.68178,1.32669,3,3,313,27,4,1.32669
Ligue_1 2021_176_241_2021-11-28 14:00:00,2021-11-28 14:00:00,True,176,Bordeaux,l,241,Brest,1.4572,1,1,134,23,10,0.8200999999999999,l,1.4572,2.26589,2,2,401,17,7,2.26589
Ligue_1 2021_176_225_2021-12-01 18:00:00,2021-12-01 18:00:00,False,176,Bordeaux,l,225,Strasbourg,1.48801,2,2,241,21,3,0.3373,l,1.48801,3.43125,5,5,285,25,11,2.67116
Ligue_1 2021_176_178_2021-12-05 19:45:00,2021-12-05 19:45:00,True,176,Bordeaux,d,178,Lyon,2.60089,2,2,368,18,5,1.9132,d,2.60089,1.84671,2,2,161,25,10,1.84671
Ligue_1 2021_172_176_2021-12-12 14:00:00,2021-12-12 14:00:00,False,176,Bordeaux,w,172,Troyes,1.13993,2,2,275,17,4,1.2799999999999998,w,1.13993,1.26919,1,1,160,22,8,1.26919
Ligue_1 2021_160_176_2021-12-22 19:45:00,2021-12-22 19:45:00,True,176,Bordeaux,l,160,Lille,1.00922,2,2,321,25,1,1.0964,l,1.00922,1.23123,3,3,190,27,6,0.471134
Ligue_1 2021_164_176_2022-01-07 20:00:00,2022-01-07 20:00:00,True,176,Bordeaux,l,164,Marseille,0.413069,0,0,393,22,2,0.2541,l,0.413069,2.1562,1,1,228,29,8,2.1562
Ligue_1 2021_163_176_2022-01-16 12:00:00,2022-01-16 12:00:00,False,176,Bordeaux,l,163,Rennes,0.412647,0,0,276,14,2,0.0337,l,0.412647,4.07838,6,6,215,34,11,4.07838
Ligue_1 2021_176_225_2022-01-23 14:00:00,2022-01-23 14:00:00,True,176,Bordeaux,w,225,Strasbourg,1.65394,4,4,263,17,2,1.5152999999999999,w,1.65394,1.49036,3,3,148,24,14,1.49036
Ligue_1 2021_176_177_2022-02-06 14:00:00,2022-02-06 14:00:00,False,176,Bordeaux,l,177,Reims,0.120599,0,0,263,16,2,0.0674,l,0.120599,2.05989,5,5,306,15,6,1.15356
Ligue_1 2021_176_210_2022-02-13 16:05:00,2022-02-13 16:05:00,False,176,Bordeaux,l,210,Lens,0.758048,2,2,235,19,4,0.37660000000000005,l,0.758048,2.18631,3,3,363,19,9,1.42621
Ligue_1 2021_171_176_2022-02-20 16:05:00,2022-02-20 16:05:00,True,176,Bordeaux,d,171,Monaco,0.85473,1,1,249,26,4,1.2469000000000001,d,0.85473,0.951923,1,1,271,24,7,0.951923
Ligue_1 2021_176_270_2022-02-27 14:00:00,2022-02-27 14:00:00,False,176,Bordeaux,d,270,Clermont Foot,0.894218,1,1,347,23,2,1.659,d,0.894218,0.55263,1,1,311,23,5,0.55263
Ligue_1 2021_172_176_2022-03-06 14:00:00,2022-03-06 14:00:00,True,176,Bordeaux,l,172,Troyes,0.884355,0,0,168,36,9,0.3553,l,0.884355,2.3042,2,2,331,21,2,0.784009
Ligue_1 2021_161_176_2022-03-13 12:00:00,2022-03-13 12:00:00,False,176,Bordeaux,l,161,Paris Saint Germain,0.756536,0,0,373,25,3,0.4032,l,0.756536,2.05393,3,3,285,26,7,2.05393
Ligue_1 2021_166_176_2022-03-20 14:00:00,2022-03-20 14:00:00,True,176,Bordeaux,l,166,Montpellier,2.60974,0,0,159,36,16,2.6127000000000002,l,1.84965,0.70843,2,2,179,14,4,0.70843
Ligue_1 2021_160_176_2022-04-02 17:00:00,2022-04-02 17:00:00,False,176,Bordeaux,d,160,Lille,0.113867,0,0,232,21,1,0.0114,d,0.113867,3.17511,0,0,118,22,14,3.17511
Ligue_1 2021_176_180_2022-04-10 11:00:00,2022-04-10 11:00:00,True,176,Bordeaux,w,180,Metz,2.28971,3,3,181,22,5,2.7261,w,2.28971,0.335155,1,1,255,22,2,0.335155
Ligue_1 2021_176_178_2022-04-17 15:05:00,2022-04-17 15:05:00,False,176,Bordeaux,l,178,Lyon,1.86392,1,1,384,28,3,0.9671999999999998,l,1.10383,2.49379,6,6,213,18,8,2.49379
Ligue_1 2021_175_176_2022-04-20 17:00:00,2022-04-20 17:00:00,True,176,Bordeaux,d,175,Saint-Etienne,0.927753,2,2,245,38,2,1.3722999999999999,d,0.927753,0.858193,2,2,227,26,5,0.858193
Ligue_1 2021_168_176_2022-04-24 13:00:00,2022-04-24 13:00:00,False,176,Bordeaux,l,168,Nantes,2.61153,3,3,350,20,8,1.4348,l,1.85143,2.54491,5,5,198,15,3,2.54491
Ligue_1 2021_170_176_2022-05-01 15:05:00,2022-05-01 15:05:00,True,176,Bordeaux,l,170,Nice,0.181557,0,0,266,23,1,0.07250000000000001,l,0.181557,2.5433,1,1,229,29,5,2.5433
Ligue_1 2021_167_176_2022-05-08 13:00:00,2022-05-08 13:00:00,False,176,Bordeaux,l,167,Angers,0.701993,1,1,150,27,4,0.2731,l,0.701993,2.39669,4,4,283,28,4,2.39669
Ligue_1 2021_176_179_2022-05-14 19:00:00,2022-05-14 19:00:00,True,176,Bordeaux,d,179,Lorient,1.0391,0,0,288,20,6,1.7274,d,1.0391,0.605152,0,0,251,30,4,0.605152
Ligue_1 2021_176_241_2022-05-21 19:00:00,2022-05-21 19:00:00,False,176,Bordeaux,w,241,Brest,3.43304,4,4,270,15,8,2.6641,w,3.43304,1.21971,2,2,346,19,3,1.21971
