match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2023_210_241_2023-08-12 18:00:00,2023-08-12 18:00:00,True,241,Brest,w,210,Lens,2.91934,3,3,205,27,4,2.6626000000000003,w,1.39915,0.960002,2,2,206,19,6,0.960002
Ligue_1 2023_241_282_2023-08-20 13:00:00,2023-08-20 13:00:00,False,241,Brest,w,282,Le Havre,1.60466,2,2,245,35,3,1.9865,w,1.60466,0.866995,1,1,191,25,11,0.866995
Ligue_1 2023_164_241_2023-08-26 17:00:00,2023-08-26 17:00:00,False,241,Brest,l,164,Marseille,1.72801,0,0,254,22,7,0.44530000000000003,l,1.72801,3.50896,2,2,285,15,14,3.50896
Ligue_1 2023_163_241_2023-09-02 15:00:00,2023-09-02 15:00:00,True,241,Brest,d,163,Rennes,1.58468,0,0,286,13,4,2.5346,d,1.58468,0.248338,0,0,247,19,0,0.248338
Ligue_1 2023_177_241_2023-09-17 13:00:00,2023-09-17 13:00:00,False,241,Brest,w,177,Reims,1.56067,2,2,199,29,6,1.0449,w,1.56067,1.97443,1,1,147,24,2,1.97443
Ligue_1 2023_178_241_2023-09-23 19:00:00,2023-09-23 19:00:00,True,241,Brest,w,178,Lyon,2.54509,1,1,182,33,11,2.7892,w,2.54509,0.254128,0,0,218,33,4,0.254128
Ligue_1 2023_170_241_2023-10-01 13:00:00,2023-10-01 13:00:00,False,241,Brest,d,170,Nice,0.153004,0,0,255,25,3,0.4819,d,0.153004,1.03293,0,0,162,19,2,1.03293
Ligue_1 2023_174_241_2023-10-08 13:00:00,2023-10-08 13:00:00,True,241,Brest,d,174,Toulouse,1.61363,1,1,195,27,4,1.6717,d,1.61363,1.23903,1,1,232,25,10,1.23903
Ligue_1 2023_160_241_2023-10-22 13:00:00,2023-10-22 13:00:00,False,241,Brest,l,160,Lille,0.625269,0,0,192,34,4,0.2911,l,0.625269,2.19168,1,1,287,40,5,2.19168
Ligue_1 2023_161_241_2023-10-29 12:00:00,2023-10-29 12:00:00,True,241,Brest,l,161,Paris Saint Germain,1.68226,2,2,350,36,9,1.0443,l,1.68226,2.09847,3,3,196,30,7,1.20329
Ligue_1 2023_171_241_2023-11-05 16:05:00,2023-11-05 16:05:00,False,241,Brest,l,171,Monaco,0.73688,0,0,228,28,7,0.9869999999999999,l,0.73688,1.11674,2,2,267,29,8,1.11674
Ligue_1 2023_166_241_2023-11-26 14:00:00,2023-11-26 14:00:00,False,241,Brest,w,166,Montpellier,2.38593,3,3,212,24,6,1.4865,w,2.38593,2.19901,1,1,197,23,7,1.43891
Ligue_1 2023_241_270_2023-12-03 14:00:00,2023-12-03 14:00:00,True,241,Brest,w,270,Clermont Foot,1.30229,3,3,245,22,4,2.0593,w,0.542197,0.605084,0,0,361,28,7,0.605084
Ligue_1 2023_225_241_2023-12-07 19:30:00,2023-12-07 19:30:00,True,241,Brest,d,225,Strasbourg,0.993441,1,1,220,22,6,1.0804999999999998,d,0.993441,1.26839,1,1,305,17,11,1.26839
Ligue_1 2023_180_241_2023-12-10 14:00:00,2023-12-10 14:00:00,False,241,Brest,w,180,Metz,0.219846,1,1,136,38,1,0.7372000000000001,w,0.219846,0.632144,0,0,345,22,2,0.632144
Ligue_1 2023_168_241_2023-12-17 12:00:00,2023-12-17 12:00:00,False,241,Brest,w,168,Nantes,1.8065,2,2,305,20,3,1.7115999999999998,w,1.8065,1.38959,0,0,303,31,12,1.38959
Ligue_1 2023_179_241_2023-12-20 20:00:00,2023-12-20 20:00:00,True,241,Brest,w,179,Lorient,1.59135,4,4,258,23,7,2.3383,w,1.59135,0.456656,0,0,401,32,2,0.456656
Ligue_1 2023_166_241_2024-01-14 14:00:00,2024-01-14 14:00:00,True,241,Brest,w,166,Montpellier,4.34723,2,2,166,17,8,2.9594,w,4.34723,0.462585,0,0,326,16,2,0.462585
Ligue_1 2023_161_241_2024-01-28 19:45:00,2024-01-28 19:45:00,False,241,Brest,d,161,Paris Saint Germain,1.07348,2,2,294,37,2,0.6879000000000001,d,1.07348,1.89797,2,2,228,25,9,1.89797
Ligue_1 2023_170_241_2024-02-04 16:05:00,2024-02-04 16:05:00,True,241,Brest,d,170,Nice,0.875796,0,0,292,25,7,1.5402,d,0.875796,0.67289,0,0,264,15,4,0.67289
Ligue_1 2023_241_270_2024-02-11 14:00:00,2024-02-11 14:00:00,False,241,Brest,d,270,Clermont Foot,1.35687,1,1,214,22,8,1.4729,d,1.35687,1.19719,1,1,278,18,7,1.19719
Ligue_1 2023_164_241_2024-02-18 19:45:00,2024-02-18 19:45:00,True,241,Brest,w,164,Marseille,1.79901,1,1,279,19,7,2.3663999999999996,w,1.79901,0.49619,0,0,194,22,10,0.49619
Ligue_1 2023_225_241_2024-02-24 20:00:00,2024-02-24 20:00:00,False,241,Brest,w,225,Strasbourg,1.75632,3,3,267,26,8,2.7369,w,0.996227,0.147244,0,0,273,29,1,0.147244
Ligue_1 2023_241_282_2024-03-03 14:00:00,2024-03-03 14:00:00,True,241,Brest,w,282,Le Havre,1.2486,1,1,166,26,5,2.1298,w,1.2486,0.427329,0,0,348,24,4,0.427329
Ligue_1 2023_210_241_2024-03-09 20:00:00,2024-03-09 20:00:00,False,241,Brest,l,210,Lens,0.522507,0,0,232,24,7,1.0297,l,0.522507,0.751467,1,1,311,22,4,0.751467
Ligue_1 2023_160_241_2024-03-17 12:00:00,2024-03-17 12:00:00,True,241,Brest,d,160,Lille,1.4278,1,1,269,15,9,1.8770000000000002,d,1.4278,0.845861,1,1,290,23,6,0.845861
Ligue_1 2023_179_241_2024-03-31 12:00:00,2024-03-31 12:00:00,False,241,Brest,w,179,Lorient,0.429902,1,1,286,22,7,0.5253,w,0.429902,1.41137,0,0,254,22,13,1.41137
