match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2017_163_172_2017-08-05 19:00:00,2017-08-05 19:00:00,False,163,Rennes,d,172,Troyes,1.87176,1,1,149,27,8,1.7717,d,1.87176,1.33762,1,1,305,21,3,1.33762
Ligue_1 2017_163_178_2017-08-11 19:45:00,2017-08-11 19:45:00,True,163,Rennes,l,178,Lyon,0.712298,1,1,243,26,1,0.7027,l,0.712298,1.53095,2,2,233,24,4,1.53095
Ligue_1 2017_163_181_2017-08-19 19:00:00,2017-08-19 19:00:00,True,163,Rennes,d,181,Dijon,1.33398,2,2,341,17,2,1.4152,d,1.33398,1.21134,2,2,187,37,5,0.451245
Ligue_1 2017_163_174_2017-08-26 19:00:00,2017-08-26 19:00:00,False,163,Rennes,l,174,Toulouse,0.942755,2,2,150,24,5,0.3671,l,0.942755,2.39664,3,3,173,23,5,0.876448
Ligue_1 2017_163_164_2017-09-10 20:00:00,2017-09-10 20:00:00,False,163,Rennes,w,164,Marseille,2.1507,3,3,358,26,4,1.6717,w,1.39061,1.72708,1,1,142,20,3,1.72708
Ligue_1 2017_163_170_2017-09-17 16:00:00,2017-09-17 16:00:00,True,163,Rennes,l,170,Nice,0.88774,0,0,345,29,11,1.5648,l,0.88774,0.590921,1,1,272,19,4,0.590921
Ligue_1 2017_163_175_2017-09-24 14:00:00,2017-09-24 14:00:00,False,163,Rennes,d,175,Saint-Etienne,1.41106,2,2,236,25,1,0.8287,d,0.650966,2.00978,2,2,185,17,7,1.24968
Ligue_1 2017_163_165_2017-09-30 19:00:00,2017-09-30 19:00:00,True,163,Rennes,l,165,Caen,0.698792,0,0,166,28,4,0.7468,l,0.698792,1.40792,1,1,293,37,4,1.40792
Ligue_1 2017_163_169_2017-10-14 19:00:00,2017-10-14 19:00:00,False,163,Rennes,l,169,Guingamp,0.736792,0,0,145,21,3,0.07500000000000001,l,0.736792,3.83243,2,2,149,22,7,3.83243
Ligue_1 2017_160_163_2017-10-21 19:00:00,2017-10-21 19:00:00,True,163,Rennes,w,160,Lille,0.743569,1,1,333,24,0,1.4649,w,0.743569,0.605216,0,0,137,23,3,0.605216
Ligue_1 2017_163_166_2017-10-28 19:00:00,2017-10-28 19:00:00,False,163,Rennes,w,166,Montpellier,0.596442,1,1,248,27,3,0.8951,w,0.596442,1.0658,0,0,392,25,3,1.0658
Ligue_1 2017_163_176_2017-11-03 20:45:00,2017-11-03 20:45:00,True,163,Rennes,w,176,Bordeaux,0.816595,1,1,303,29,1,1.8533,w,0.816595,0.329157,0,0,208,29,2,0.329157
Ligue_1 2017_163_225_2017-11-18 19:00:00,2017-11-18 19:00:00,False,163,Rennes,l,225,Strasbourg,0.69636,1,1,245,31,6,0.7425,l,0.69636,1.40766,2,2,193,26,4,1.40766
Ligue_1 2017_163_168_2017-11-25 16:00:00,2017-11-25 16:00:00,True,163,Rennes,w,168,Nantes,0.922182,2,2,127,38,5,1.0787,w,0.922182,1.12975,1,1,165,25,3,0.369653
Ligue_1 2017_163_167_2017-11-29 18:00:00,2017-11-29 18:00:00,False,163,Rennes,w,167,Angers,1.26206,2,2,203,22,1,2.2283,w,1.26206,0.393065,1,1,392,19,6,0.393065
Ligue_1 2017_163_224_2017-12-02 19:00:00,2017-12-02 19:00:00,True,163,Rennes,w,224,Amiens,1.54445,2,2,256,26,9,2.4157,w,1.54445,0.246144,0,0,252,19,2,0.246144
Ligue_1 2017_163_180_2017-12-09 19:00:00,2017-12-09 19:00:00,False,163,Rennes,d,180,Metz,0.947048,1,1,208,19,2,1.1334,d,0.947048,1.17225,1,1,209,32,2,1.17225
Ligue_1 2017_161_163_2017-12-16 16:00:00,2017-12-16 16:00:00,True,163,Rennes,l,161,Paris Saint Germain,2.20762,1,1,436,25,2,0.3591,l,1.44752,3.94333,4,4,156,20,24,3.94333
Ligue_1 2017_163_171_2017-12-20 19:50:00,2017-12-20 19:50:00,False,163,Rennes,l,171,Monaco,1.16211,1,1,255,23,2,0.7046,l,0.402011,2.05203,2,2,170,28,7,2.05203
Ligue_1 2017_163_164_2018-01-13 16:00:00,2018-01-13 16:00:00,True,163,Rennes,l,164,Marseille,1.49159,0,0,283,38,1,0.8175,l,1.49159,2.26418,3,3,199,25,9,1.50442
Ligue_1 2017_160_163_2018-01-17 18:00:00,2018-01-17 18:00:00,False,163,Rennes,w,160,Lille,1.68095,2,2,263,26,6,2.4090999999999996,w,1.68095,0.528633,1,1,353,19,3,0.528633
Ligue_1 2017_163_167_2018-01-20 19:00:00,2018-01-20 19:00:00,True,163,Rennes,w,167,Angers,1.06811,1,1,143,25,2,2.1197,w,0.308015,0.41615,0,0,346,11,0,0.41615
Ligue_1 2017_163_181_2018-01-26 00:00:00,2018-01-26 00:00:00,False,163,Rennes,l,181,Dijon,0.615882,1,1,286,28,3,0.5992,l,0.615882,1.44093,2,2,246,13,7,1.44093
Ligue_1 2017_163_169_2018-02-04 14:00:00,2018-02-04 14:00:00,True,163,Rennes,l,169,Guingamp,1.91993,0,0,275,35,3,2.3825,l,1.91993,0.638394,1,1,252,24,5,0.638394
Ligue_1 2017_163_178_2018-02-11 20:00:00,2018-02-11 20:00:00,False,163,Rennes,w,178,Lyon,0.92204,2,2,308,24,1,1.1289,w,0.92204,1.20772,0,0,162,31,4,1.20772
Ligue_1 2017_163_165_2018-02-17 19:00:00,2018-02-17 19:00:00,False,163,Rennes,d,165,Caen,1.38594,2,2,280,13,5,0.30379999999999996,d,1.38594,3.33664,2,2,165,14,4,1.81645
Ligue_1 2017_163_172_2018-02-24 19:00:00,2018-02-24 19:00:00,True,163,Rennes,w,172,Troyes,1.62688,2,2,208,28,3,2.5465,w,0.866783,0.312847,0,0,360,21,1,0.312847
Ligue_1 2017_163_224_2018-03-03 19:00:00,2018-03-03 19:00:00,False,163,Rennes,w,224,Amiens,0.984665,2,2,140,27,4,0.9104000000000001,w,0.984665,1.53509,0,0,134,22,1,1.53509
Ligue_1 2017_163_175_2018-03-10 19:00:00,2018-03-10 19:00:00,True,163,Rennes,d,175,Saint-Etienne,1.33403,1,1,292,26,4,1.1638000000000002,d,1.33403,1.55752,1,1,316,20,4,1.55752
Ligue_1 2017_163_176_2018-03-17 16:00:00,2018-03-17 16:00:00,False,163,Rennes,w,176,Bordeaux,0.917768,2,2,303,36,4,2.0337,w,0.917768,0.390596,0,0,236,24,3,0.390596
Ligue_1 2017_163_171_2018-04-04 17:45:00,2018-04-04 17:45:00,True,163,Rennes,d,171,Monaco,1.9066,1,1,262,39,5,2.0264,d,1.9066,1.05881,1,1,253,23,3,1.05881
Ligue_1 2017_163_170_2018-04-08 13:00:00,2018-04-08 13:00:00,False,163,Rennes,d,170,Nice,0.771423,1,1,404,37,2,1.7131,d,0.771423,0.439263,1,1,237,15,4,0.439263
Ligue_1 2017_163_180_2018-04-14 18:00:00,2018-04-14 18:00:00,True,163,Rennes,l,180,Metz,2.06388,1,1,144,17,6,2.009,l,2.06388,1.27464,2,2,393,11,4,1.27464
Ligue_1 2017_163_168_2018-04-20 00:00:00,2018-04-20 00:00:00,False,163,Rennes,d,168,Nantes,0.91184,1,1,145,23,5,0.7990999999999999,d,0.91184,1.63157,1,1,237,25,4,1.63157
Ligue_1 2017_163_174_2018-04-29 00:00:00,2018-04-29 00:00:00,True,163,Rennes,w,174,Toulouse,1.74362,2,2,182,18,4,2.5687,w,1.74362,0.469531,1,1,247,19,3,0.469531
Ligue_1 2017_163_225_2018-05-06 16:00:00,2018-05-06 16:00:00,True,163,Rennes,w,225,Strasbourg,2.36718,2,2,274,17,3,2.3943,w,1.60715,1.01751,1,1,201,19,6,1.01751
Ligue_1 2017_161_163_2018-05-12 20:00:00,2018-05-12 20:00:00,False,163,Rennes,w,161,Paris Saint Germain,1.15359,2,2,320,22,1,1.9366000000000003,w,0.393494,0.619551,0,0,180,18,6,0.619551
Ligue_1 2017_163_166_2018-05-19 19:00:00,2018-05-19 19:00:00,True,163,Rennes,d,166,Montpellier,0.459859,1,1,217,17,3,1.084,d,0.459859,0.614694,1,1,277,16,4,0.614694
