match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG
Ligue_1 2014_162_164_2014-08-09 20:00:00,2014-08-09 20:00:00,False,164,Marseille,d,162,SC Bastia,1.31751,3,3,110,23,1,1.2486,d,0.557414,1.39689,3,3,201,35,2,0.636797
Ligue_1 2014_164_166_2014-08-17 16:00:00,2014-08-17 16:00:00,True,164,Marseille,l,166,Montpellier,1.10223,0,0,140,27,7,0.9668,l,1.10223,1.55953,2,2,255,36,3,1.55953
Ligue_1 2014_164_169_2014-08-23 16:00:00,2014-08-23 16:00:00,False,164,Marseille,w,169,Guingamp,0.708459,1,1,152,19,3,1.5284,w,0.708459,0.452052,0,0,259,33,2,0.452052
Ligue_1 2014_164_170_2014-08-29 19:30:00,2014-08-29 19:30:00,True,164,Marseille,w,170,Nice,4.68663,4,4,193,28,7,2.9415,w,4.68663,0.699986,0,0,294,36,2,0.699986
Ligue_1 2014_164_209_2014-09-14 20:00:00,2014-09-14 20:00:00,False,164,Marseille,w,209,Evian Thonon Gaillard,1.12115,3,3,188,23,2,1.5531,w,1.12115,0.912171,1,1,330,33,2,0.912171
Ligue_1 2014_163_164_2014-09-20 16:00:00,2014-09-20 16:00:00,True,164,Marseille,w,163,Rennes,1.4979,3,3,183,26,6,1.4484,w,1.4979,1.37752,0,0,275,25,5,1.37752
Ligue_1 2014_164_177_2014-09-23 18:00:00,2014-09-23 18:00:00,False,164,Marseille,w,177,Reims,3.62665,5,5,195,24,7,2.9366000000000003,w,2.86656,0.383029,0,0,317,34,2,0.383029
Ligue_1 2014_164_175_2014-09-28 20:00:00,2014-09-28 20:00:00,True,164,Marseille,w,175,Saint-Etienne,1.12373,2,2,222,29,4,2.0506,w,1.12373,0.348437,1,1,367,34,2,0.348437
Ligue_1 2014_164_165_2014-10-04 16:00:00,2014-10-04 16:00:00,False,164,Marseille,w,165,Caen,2.73148,2,2,106,24,8,2.7216,w,2.73148,0.496129,1,1,320,40,1,0.496129
Ligue_1 2014_164_174_2014-10-19 13:00:00,2014-10-19 13:00:00,True,164,Marseille,w,174,Toulouse,1.15665,2,2,201,32,4,2.194,w,1.15665,0.242119,0,0,190,34,1,0.242119
Ligue_1 2014_164_178_2014-10-26 20:00:00,2014-10-26 20:00:00,False,164,Marseille,l,178,Lyon,1.13587,0,0,158,25,2,1.6819,l,1.13587,0.780099,1,1,221,32,4,0.780099
Ligue_1 2014_164_210_2014-11-02 20:00:00,2014-11-02 20:00:00,True,164,Marseille,w,210,Lens,1.5579,2,2,165,26,6,1.7358,w,1.5579,1.10067,1,1,209,33,5,1.10067
